"Prediction","Groundtruth"
"22.11051368713379","8"
"30.521203994750977","11"
"25.461694717407227","8"
"31.633516311645508","9"
"27.655263900756836","9"
"15.835393905639648","0.8999999761581421"
"25.197010040283203","3"
"21.73538589477539","14.000000953674316"
"22.523860931396484","3"
"15.997236251831055","0"
"17.329833984375","4"
"17.651710510253906","4"
"8.33238410949707","8"
"7.653668403625488","5"
"9.444856643676758","1.1000001430511475"
"8.911022186279297","20.999996185302734"
"8.686982154846191","9"
"7.593955993652344","5.09999942779541"
"7.223150253295898","1.999999761581421"
"7.80780029296875","15"
"6.753701210021973","9"
"6.8395538330078125","24.000001907348633"
"5.094725608825684","3"
"8.22656536102295","8"
"3.4011290073394775","9"
"4.579389572143555","3"
"6.4296135902404785","0.30000007152557373"
"6.231727600097656","0"
"4.069520950317383","32.000003814697266"
"2.8981807231903076","4"
"3.190567970275879","7"
"4.871555328369141","1.999999761581421"
"3.1787617206573486","5"
"2.4025793075561523","0"
"3.6710681915283203","10.000000953674316"
"6.164565563201904","5.999999523162842"
"2.3761494159698486","1.999999761581421"
"4.494607925415039","0"
"4.823615074157715","0"
"5.324032783508301","0"
"3.3137176036834717","0.6999999284744263"
"2.5927798748016357","0"
"3.5460457801818848","0"
"6.022411346435547","0"
"3.804536819458008","0"
"2.448115587234497","0"
"4.641634941101074","1.999999761581421"
"8.127575874328613","0.9999998807907104"
"1.262511134147644","0"
"1.7219181060791016","0"
"2.364875316619873","7"
"2.362766981124878","97.00001525878906"
"2.299501895904541","0"
"1.1564772129058838","0"
"2.3898255825042725","0"
"4.050232887268066","0"
"3.0146729946136475","0"
"1.7858012914657593","0"
"4.149653911590576","0"
"6.634832859039307","0"
"1.2990586757659912","0"
"1.6661694049835205","11"
"1.869272232055664","14.000000953674316"
"2.3190371990203857","36.29999923706055"
"2.337135076522827","8"
"1.33964204788208","0.6999999284744263"
"2.602783679962158","0"
"4.266808032989502","0"
"2.925468683242798","0"
"1.8525208234786987","47.999996185302734"
"4.546875953674316","0"
"7.607388973236084","0"
"4.0331196784973145","0"
"4.318024158477783","4"
"4.530972480773926","14.000000953674316"
"5.13820219039917","12.000001907348633"
"6.263246059417725","0.9999998807907104"
"5.61455774307251","0.40000009536743164"
"6.7819719314575195","0"
"13.086715698242188","0"
"8.613726615905762","0"
"5.877809524536133","0"
"13.22220516204834","0"
"19.407184600830078","0"
"2.7627077102661133","0"
"5.57241153717041","0"
"7.413092613220215","7"
"6.80497932434082","97.00001525878906"
"2.991870164871216","0"
"3.260909080505371","0"
"2.305190324783325","0"
"2.058882713317871","0"
"1.9228163957595825","0"
"1.375617265701294","0"
"1.945022702217102","0"
"2.1877098083496094","0"
"3.3898539543151855","0"
"7.396946907043457","11"
"10.055505752563477","14.000000953674316"
"9.014669418334961","36.29999923706055"
"3.222712755203247","8"
"3.8929131031036377","0.6999999284744263"
"2.0790953636169434","0"
"1.9191713333129883","0"
"1.5750255584716797","0"
"1.1300185918807983","47.999996185302734"
"1.3483164310455322","0"
"1.474310040473938","0"
"1.3671725988388062","0"
"3.0384063720703125","4"
"3.5565690994262695","14.000000953674316"
"3.620053768157959","12.000001907348633"
"1.8309378623962402","0.9999998807907104"
"1.4228248596191406","0.40000009536743164"
"1.4242039918899536","0"
"0.9742051959037781","0"
"1.2304306030273438","0"
"0.9080517292022705","0"
"1.0989927053451538","0"
"1.5520460605621338","0"
"0.9846470355987549","0"
"1.9799443483352661","0"
"2.0599145889282227","0.9999998807907104"
"2.300532102584839","0"
"1.4211617708206177","0"
"0.9961792826652527","0"
"1.003383994102478","0"
"0.656001627445221","0"
"0.8421378135681152","0"
"0.7246167659759521","0"
"0.9160382151603699","0"
"1.1573469638824463","4"
"2.0249133110046387","0"
"3.1835052967071533","0"
"5.232692718505859","3"
"3.797881603240967","0"
"2.531273365020752","0"
"2.4743733406066895","0"
"2.1252799034118652","0"
"1.8064502477645874","0"
"1.5500940084457397","0"
"0.8619033098220825","0"
"1.642106056213379","0"
"2.038238286972046","0"
"4.187873840332031","10.099998474121094"
"12.847549438476562","17"
"18.980512619018555","0.40000009536743164"
"17.416967391967773","7.1999993324279785"
"7.25878381729126","18.000003814697266"
"5.058213710784912","0"
"2.4345412254333496","0.20000001788139343"
"4.092015266418457","7"
"2.9293527603149414","0.20000001788139343"
"2.2863430976867676","0"
"2.825395345687866","0.30000007152557373"
"4.934210777282715","0"
"19.9981746673584","13.499999046325684"
"13.731925964355469","48.99999237060547"
"16.480682373046875","11.69999885559082"
"17.64303207397461","52.20000076293945"
"22.45775604248047","35"
"18.715530395507812","22.0000057220459"
"15.493436813354492","4"
"10.4401273727417","8"
"13.64477252960205","1.8000000715255737"
"12.384146690368652","0.9999998807907104"
"11.241371154785156","2.6999998092651367"
"13.403300285339355","0"
"1.624650001525879","0"
"1.8348323106765747","0"
"2.534740924835205","0.9999998807907104"
"2.6415724754333496","0"
"2.081596612930298","0"
"1.5576382875442505","0"
"1.456786036491394","0"
"0.9104135632514954","0"
"1.4399445056915283","0"
"1.3455637693405151","0"
"1.5875341892242432","0"
"1.3138355016708374","4"
"1.4429829120635986","0"
"2.8410706520080566","0"
"2.4966564178466797","3"
"2.7937536239624023","0"
"2.136298418045044","0"
"1.3883569240570068","0"
"1.7470431327819824","0"
"1.311477780342102","0"
"1.4817869663238525","0"
"1.0630249977111816","0"
"1.445755124092102","0"
"1.8997265100479126","0"
"10.701553344726562","10.099998474121094"
"27.895753860473633","17"
"24.522968292236328","0.40000009536743164"
"28.51811981201172","7.1999993324279785"
"15.657586097717285","18.000003814697266"
"7.64285135269165","0"
"5.085080146789551","0.20000001788139343"
"9.503856658935547","7"
"5.792635917663574","0.20000001788139343"
"4.69862174987793","0"
"8.179439544677734","0.30000007152557373"
"13.650077819824219","0"
"17.034387588500977","13.499999046325684"
"10.673155784606934","48.99999237060547"
"16.43275260925293","11.69999885559082"
"17.325101852416992","52.20000076293945"
"19.323888778686523","35"
"20.729534149169922","22.0000057220459"
"19.220813751220703","4"
"17.371116638183594","8"
"16.176794052124023","1.8000000715255737"
"13.672598838806152","0.9999998807907104"
"15.710530281066895","2.6999998092651367"
"18.81038475036621","0"
"12.338875770568848","7.40000057220459"
"11.035113334655762","0"
"13.10023307800293","27.89999771118164"
"13.873628616333008","20.999996185302734"
"14.93248176574707","15"
"12.39118766784668","17.799997329711914"
"15.697650909423828","1.999999761581421"
"16.916784286499023","10.000000953674316"
"15.27820110321045","0.5"
"11.197665214538574","13.000000953674316"
"13.142861366271973","1.999999761581421"
"17.365949630737305","0.9999998807907104"
"15.961729049682617","42.000003814697266"
"19.023170471191406","6.500000476837158"
"15.948598861694336","22.0000057220459"
"20.329885482788086","37"
"18.486650466918945","12.000001907348633"
"13.944621086120605","9.199999809265137"
"14.246638298034668","5"
"14.77905559539795","38.99999237060547"
"13.55581283569336","30.0000057220459"
"11.013142585754395","5"
"12.273285865783691","11.500000953674316"
"14.041772842407227","1.2000000476837158"
"15.241942405700684","28.000003814697266"
"24.47235870361328","11"
"20.79292106628418","3"
"27.683452606201172","10.000000953674316"
"19.181983947753906","23"
"15.578914642333984","14.000000953674316"
"11.455537796020508","14.000000953674316"
"11.879383087158203","19.999996185302734"
"9.831098556518555","18.000003814697266"
"8.714553833007812","10.000000953674316"
"11.353361129760742","24.5000057220459"
"10.836630821228027","5.8000006675720215"
"9.652709007263184","7.40000057220459"
"5.797207832336426","0"
"9.202690124511719","27.89999771118164"
"8.810165405273438","20.999996185302734"
"12.752542495727539","15"
"11.670454025268555","17.799997329711914"
"11.279726028442383","1.999999761581421"
"9.537578582763672","10.000000953674316"
"11.169900894165039","0.5"
"8.598535537719727","13.000000953674316"
"8.941182136535645","1.999999761581421"
"10.98332405090332","0.9999998807907104"
"17.419260025024414","42.000003814697266"
"18.206382751464844","6.500000476837158"
"20.121395111083984","22.0000057220459"
"20.50593376159668","37"
"18.72904396057129","12.000001907348633"
"18.02309799194336","9.199999809265137"
"13.66214656829834","5"
"10.842620849609375","38.99999237060547"
"12.970412254333496","30.0000057220459"
"11.248640060424805","5"
"10.322467803955078","11.500000953674316"
"10.905585289001465","1.2000000476837158"
"12.558197021484375","28.000003814697266"
"17.086769104003906","11"
"18.95880126953125","3"
"19.317401885986328","10.000000953674316"
"13.68935489654541","23"
"13.863702774047852","14.000000953674316"
"9.481086730957031","14.000000953674316"
"10.045934677124023","19.999996185302734"
"8.702364921569824","18.000003814697266"
"7.966892242431641","10.000000953674316"
"9.852811813354492","24.5000057220459"
"9.535888671875","5.8000006675720215"
"16.55597496032715","10.000000953674316"
"23.853435516357422","30.0000057220459"
"22.898090362548828","7"
"28.68163299560547","9"
"19.878589630126953","8"
"18.708547592163086","11.599998474121094"
"13.436803817749023","19.999996185302734"
"15.90477180480957","30.0000057220459"
"13.048718452453613","13.000000953674316"
"10.504415512084961","5.999999523162842"
"15.74753189086914","7"
"16.248306274414062","3"
"15.79734992980957","43.000003814697266"
"17.749156951904297","12.000001907348633"
"21.607040405273438","16"
"21.697296142578125","28.000003814697266"
"22.46953773498535","43.000003814697266"
"19.375078201293945","71.40001678466797"
"14.108851432800293","35"
"14.258012771606445","16.700000762939453"
"11.866829872131348","51.00000762939453"
"12.066462516784668","15"
"14.856694221496582","47"
"14.165700912475586","24.999998092651367"
"19.42529296875","34.000003814697266"
"18.6571044921875","8"
"22.728553771972656","0.5999999046325684"
"25.199783325195312","300"
"23.095685958862305","8"
"20.88766860961914","32.000003814697266"
"15.924681663513184","38.99999237060547"
"12.828631401062012","30.400007247924805"
"12.802105903625488","34.100006103515625"
"12.86913776397705","22.0000057220459"
"12.93105411529541","65.99998474121094"
"14.092110633850098","18.000003814697266"
"8.53310775756836","24.000001907348633"
"16.966318130493164","76.9999771118164"
"14.501524925231934","112.40003967285156"
"18.037935256958008","65.00000762939453"
"12.605716705322266","26.00000762939453"
"10.464102745056152","45.99999237060547"
"5.847481727600098","53.000003814697266"
"3.7529897689819336","6.90000057220459"
"4.433651447296143","21.899999618530273"
"5.070351600646973","18.000003814697266"
"4.5412139892578125","7"
"5.421195030212402","43.000003814697266"
"12.16545295715332","10.000000953674316"
"18.862186431884766","30.0000057220459"
"20.46525001525879","7"
"21.440208435058594","9"
"14.437203407287598","8"
"14.161781311035156","11.599998474121094"
"10.687873840332031","19.999996185302734"
"11.975031852722168","30.0000057220459"
"9.911351203918457","13.000000953674316"
"7.1690802574157715","5.999999523162842"
"10.73449993133545","7"
"12.653521537780762","3"
"18.46038246154785","43.000003814697266"
"26.93678092956543","12.000001907348633"
"25.59925079345703","16"
"27.9139404296875","28.000003814697266"
"20.164823532104492","43.000003814697266"
"18.767309188842773","71.40001678466797"
"15.349133491516113","35"
"17.325244903564453","16.700000762939453"
"14.386161804199219","51.00000762939453"
"12.163022994995117","15"
"15.29479694366455","47"
"16.056049346923828","24.999998092651367"
"17.002511978149414","34.000003814697266"
"18.811843872070312","8"
"24.098955154418945","0.5999999046325684"
"22.753379821777344","300"
"16.9053897857666","8"
"17.58513641357422","32.000003814697266"
"10.784801483154297","38.99999237060547"
"11.856229782104492","30.400007247924805"
"10.163549423217773","34.100006103515625"
"9.513710975646973","22.0000057220459"
"11.270731925964355","65.99998474121094"
"12.254874229431152","18.000003814697266"
"16.46919059753418","24.000001907348633"
"19.596506118774414","76.9999771118164"
"20.128143310546875","112.40003967285156"
"25.040912628173828","65.00000762939453"
"19.55821418762207","26.00000762939453"
"18.555580139160156","45.99999237060547"
"12.56104850769043","53.000003814697266"
"12.562804222106934","6.90000057220459"
"11.639045715332031","21.899999618530273"
"10.875503540039062","18.000003814697266"
"12.840819358825684","7"
"14.882635116577148","43.000003814697266"
"9.493614196777344","56"
"12.298966407775879","42.000003814697266"
"12.513542175292969","110.99998474121094"
"12.7199068069458","97.00001525878906"
"10.13217830657959","42.000003814697266"
"10.846854209899902","16"
"4.7155609130859375","36.19999694824219"
"2.109438896179199","114.99999237060547"
"3.1590325832366943","40.00000762939453"
"4.746960639953613","30.99999237060547"
"2.935298204421997","41.000003814697266"
"1.8179372549057007","43.000003814697266"
"6.268866539001465","12.000001907348633"
"12.556964874267578","48.99999237060547"
"12.587839126586914","26.00000762939453"
"13.853259086608887","32.000003814697266"
"7.161182403564453","18.000003814697266"
"5.44427490234375","19"
"2.842817544937134","5"
"1.8646883964538574","20.999996185302734"
"2.4022574424743652","0"
"2.0939364433288574","5"
"2.439577341079712","1.499999761581421"
"2.443652629852295","0.20000001788139343"
"12.12738037109375","24.000001907348633"
"16.94206428527832","60.999996185302734"
"15.02613639831543","85.00003051757812"
"16.53993034362793","64.00001525878906"
"12.473880767822266","34.000003814697266"
"11.812662124633789","9"
"7.725445747375488","8"
"6.742626667022705","17"
"7.177048206329346","1.999999761581421"
"7.056361675262451","9"
"8.378434181213379","1.999999761581421"
"7.7182817459106445","0.20000001788139343"
"20.677127838134766","56"
"21.738887786865234","42.000003814697266"
"24.35366439819336","110.99998474121094"
"25.019214630126953","97.00001525878906"
"22.06256103515625","42.000003814697266"
"22.438602447509766","16"
"17.639286041259766","36.19999694824219"
"13.135215759277344","114.99999237060547"
"14.644768714904785","40.00000762939453"
"13.825471878051758","30.99999237060547"
"12.703208923339844","41.000003814697266"
"13.658302307128906","43.000003814697266"
"38.213680267333984","12.000001907348633"
"19.672529220581055","48.99999237060547"
"26.133996963500977","26.00000762939453"
"25.617998123168945","32.000003814697266"
"37.64200210571289","18.000003814697266"
"36.66277313232422","19"
"25.373332977294922","5"
"19.27478790283203","20.999996185302734"
"25.243350982666016","0"
"28.56545639038086","5"
"20.13768196105957","1.499999761581421"
"20.640960693359375","0.20000001788139343"
"19.896621704101562","24.000001907348633"
"28.524150848388672","60.999996185302734"
"21.290546417236328","85.00003051757812"
"26.598697662353516","64.00001525878906"
"24.038482666015625","34.000003814697266"
"22.61647605895996","9"
"19.3348331451416","8"
"15.221930503845215","17"
"14.785282135009766","1.999999761581421"
"14.045976638793945","9"
"12.553539276123047","1.999999761581421"
"16.30807113647461","0.20000001788139343"
"15.965421676635742","5.999999523162842"
"19.884538650512695","19"
"23.101633071899414","206.00001525878906"
"24.331851959228516","14.000000953674316"
"16.511972427368164","18.000003814697266"
"16.13108253479004","35.999996185302734"
"10.079296112060547","9"
"8.731729507446289","1.999999761581421"
"9.062164306640625","18.000003814697266"
"8.436206817626953","16"
"8.903026580810547","0"
"7.769252300262451","0.09999991208314896"
"17.911211013793945","0"
"17.760473251342773","18.000003814697266"
"22.18364715576172","28.9999942779541"
"21.962692260742188","30.99999237060547"
"21.71942901611328","2.1000001430511475"
"19.921586990356445","0.09999991208314896"
"17.238210678100586","0.09999991208314896"
"15.486879348754883","0"
"14.363134384155273","0"
"14.404309272766113","0"
"13.336212158203125","0"
"12.671380996704102","0"
"16.28008270263672","0"
"16.514711380004883","8.199999809265137"
"20.02605438232422","35.999996185302734"
"21.154809951782227","1.499999761581421"
"18.266429901123047","0.30000007152557373"
"16.70748519897461","0"
"11.530964851379395","0"
"10.97378158569336","10.000000953674316"
"10.06484603881836","0.30000007152557373"
"10.511093139648438","0.30000007152557373"
"9.409477233886719","1.999999761581421"
"11.159303665161133","0"
"11.684944152832031","10.000000953674316"
"12.865653038024902","0"
"15.30723762512207","18.000003814697266"
"18.307723999023438","52.500003814697266"
"14.845046997070312","12.700000762939453"
"13.055777549743652","3"
"10.032135009765625","29.10000228881836"
"8.963336944580078","10.000000953674316"
"7.859289646148682","2.6000001430511475"
"8.015044212341309","8.700000762939453"
"8.447124481201172","0.9999998807907104"
"8.226917266845703","2.6000001430511475"
"22.26209259033203","5.999999523162842"
"16.942543029785156","19"
"23.034482955932617","206.00001525878906"
"21.661273956298828","14.000000953674316"
"23.43952751159668","18.000003814697266"
"24.215314865112305","35.999996185302734"
"18.366458892822266","9"
"11.203899383544922","1.999999761581421"
"14.60533332824707","18.000003814697266"
"16.621448516845703","16"
"11.058164596557617","0"
"10.247294425964355","0.09999991208314896"
"11.90531063079834","0"
"16.443113327026367","18.000003814697266"
"14.46455192565918","28.9999942779541"
"16.515687942504883","30.99999237060547"
"13.095595359802246","2.1000001430511475"
"11.56578254699707","0.09999991208314896"
"8.914581298828125","0.09999991208314896"
"5.685877799987793","0"
"8.06798267364502","0"
"7.620522499084473","0"
"6.091911792755127","0"
"4.711522102355957","0"
"9.859021186828613","0"
"13.111382484436035","8.199999809265137"
"15.984698295593262","35.999996185302734"
"16.89340591430664","1.499999761581421"
"13.212571144104004","0.30000007152557373"
"13.289413452148438","0"
"10.024068832397461","0"
"8.283729553222656","10.000000953674316"
"7.755578994750977","0.30000007152557373"
"7.56079626083374","0.30000007152557373"
"7.449740409851074","1.999999761581421"
"6.989750862121582","0"
"9.985958099365234","10.000000953674316"
"15.439926147460938","0"
"16.81959342956543","18.000003814697266"
"19.41033172607422","52.500003814697266"
"14.481724739074707","12.700000762939453"
"14.135791778564453","3"
"10.662184715270996","29.10000228881836"
"11.250221252441406","10.000000953674316"
"8.13404369354248","2.6000001430511475"
"7.322022438049316","8.700000762939453"
"10.31719970703125","0.9999998807907104"
"11.491009712219238","2.6000001430511475"
"13.129844665527344","7"
"13.011377334594727","0"
"15.156900405883789","10.200000762939453"
"15.349348068237305","24.999998092651367"
"13.876940727233887","7"
"14.69478988647461","2.3000001907348633"
"12.739678382873535","1.899999976158142"
"12.330571174621582","8.09999942779541"
"12.070687294006348","67.0999755859375"
"10.515899658203125","1.899999976158142"
"11.434067726135254","19.200002670288086"
"13.162948608398438","25.599992752075195"
"3.556688070297241","0"
"3.1957147121429443","0"
"3.9227235317230225","0"
"4.454134464263916","0"
"5.0628743171691895","0"
"3.610783576965332","0"
"5.731212615966797","0"
"4.298379898071289","0"
"4.674860954284668","0"
"3.424846887588501","0"
"4.9648590087890625","0"
"5.655672073364258","0"
"4.9507856369018555","26.00000762939453"
"7.015175819396973","22.0000057220459"
"7.81943941116333","3"
"9.00954818725586","10.000000953674316"
"8.051900863647461","29.10000228881836"
"5.127987861633301","12.000001907348633"
"6.08220100402832","20.999996185302734"
"4.903802394866943","0.5999999046325684"
"5.421998023986816","17"
"4.067936897277832","6.399999141693115"
"6.074581623077393","18.000003814697266"
"7.644598960876465","35"
"13.989507675170898","7"
"11.975128173828125","0"
"17.14153480529785","10.200000762939453"
"16.104326248168945","24.999998092651367"
"14.815042495727539","7"
"16.030311584472656","2.3000001907348633"
"11.642402648925781","1.899999976158142"
"11.567115783691406","8.09999942779541"
"10.85902214050293","67.0999755859375"
"10.263545989990234","1.899999976158142"
"10.833179473876953","19.200002670288086"
"14.946565628051758","25.599992752075195"
"7.077396392822266","0"
"8.356179237365723","0"
"10.29627799987793","0"
"9.624987602233887","0"
"9.776927947998047","0"
"8.720051765441895","0"
"7.4273600578308105","0"
"7.073386192321777","0"
"6.692822456359863","0"
"5.990530014038086","0"
"7.423794269561768","0"
"8.647928237915039","0"
"12.250561714172363","26.00000762939453"
"15.25049877166748","22.0000057220459"
"17.042055130004883","3"
"18.93630599975586","10.000000953674316"
"14.207194328308105","29.10000228881836"
"12.004853248596191","12.000001907348633"
"9.19780158996582","20.999996185302734"
"8.6410551071167","0.5999999046325684"
"7.9004950523376465","17"
"7.204606533050537","6.399999141693115"
"8.3663969039917","18.000003814697266"
"8.459786415100098","35"
"11.767420768737793","14.000000953674316"
"24.438596725463867","0.09999991208314896"
"19.558900833129883","118.00003051757812"
"24.166606903076172","65.99998474121094"
"13.414214134216309","41.000003814697266"
"12.121719360351562","0.800000011920929"
"9.828287124633789","0"
"8.885575294494629","0.9999998807907104"
"7.500155925750732","16"
"6.132757663726807","0.09999991208314896"
"7.157630443572998","2.1000001430511475"
"8.030664443969727","9"
"6.67246150970459","8"
"13.460576057434082","0.8999999761581421"
"13.696136474609375","7"
"14.768449783325195","1.1000001430511475"
"8.01860237121582","4"
"7.139083385467529","12.199997901916504"
"5.938916206359863","0.09999991208314896"
"4.6496076583862305","0"
"4.342551231384277","0"
"3.6391570568084717","2.200000286102295"
"4.476139068603516","0"
"5.7069501876831055","0"
"8.94370174407959","0"
"11.341796875","13.000000953674316"
"13.831962585449219","9.099998474121094"
"14.658515930175781","3"
"10.869855880737305","0"
"10.253914833068848","0"
"8.019908905029297","0"
"6.971473217010498","0"
"6.966081142425537","0"
"6.0471696853637695","0"
"7.557757377624512","0"
"7.40749979019165","0"
"8.868542671203613","0"
"11.008827209472656","4"
"10.558626174926758","1.3000000715255737"
"10.300081253051758","1.999999761581421"
"9.328295707702637","0"
"7.8643646240234375","0"
"8.031678199768066","0"
"10.199140548706055","0"
"7.78455114364624","0"
"5.182445526123047","0"
"7.830132007598877","0"
"12.926414489746094","0"
"7.046930313110352","14.000000953674316"
"13.7392578125","0.09999991208314896"
"10.538515090942383","118.00003051757812"
"13.235544204711914","65.99998474121094"
"8.403892517089844","41.000003814697266"
"6.334122180938721","0.800000011920929"
"6.046812057495117","0"
"5.304779529571533","0.9999998807907104"
"5.124488830566406","16"
"4.381977081298828","0.09999991208314896"
"4.581628799438477","2.1000001430511475"
"5.349132537841797","9"
"5.124042987823486","8"
"8.89217472076416","0.8999999761581421"
"8.507186889648438","7"
"9.224035263061523","1.1000001430511475"
"6.326780319213867","4"
"5.061290740966797","12.199997901916504"
"4.42043924331665","0.09999991208314896"
"4.337457656860352","0"
"3.970982074737549","0"
"3.5044424533843994","2.200000286102295"
"4.872735977172852","0"
"4.621466159820557","0"
"4.2848005294799805","0"
"6.9830827713012695","13.000000953674316"
"7.372697830200195","9.099998474121094"
"8.3444242477417","3"
"5.203444480895996","0"
"4.182132244110107","0"
"3.469292163848877","0"
"3.231050491333008","0"
"3.5325965881347656","0"
"2.6842944622039795","0"
"4.088525772094727","0"
"4.271880149841309","0"
"10.166732788085938","0"
"17.982643127441406","4"
"21.137592315673828","1.3000000715255737"
"24.09569549560547","1.999999761581421"
"13.556680679321289","0"
"9.985052108764648","0"
"8.902261734008789","0"
"9.580696105957031","0"
"8.694135665893555","0"
"7.235469818115234","0"
"10.353443145751953","0"
"11.086570739746094","0"
"13.935548782348633","15"
"20.975021362304688","0.5999999046325684"
"20.717239379882812","9.299999237060547"
"22.95113754272461","0.9999998807907104"
"15.283332824707031","16"
"13.366071701049805","8"
"12.919563293457031","14.000000953674316"
"10.600560188293457","22.0000057220459"
"10.343400001525879","19"
"9.719393730163574","24.000001907348633"
"8.293546676635742","23"
"8.54963207244873","0"
"6.875089168548584","0.9999998807907104"
"13.724955558776855","14.499999046325684"
"11.694053649902344","16.099998474121094"
"15.13098430633545","35.999996185302734"
"8.435094833374023","1.3999998569488525"
"6.160114765167236","0.8999999761581421"
"6.538551330566406","13.000000953674316"
"5.882730007171631","8"
"5.4205803871154785","5.999999523162842"
"4.656264305114746","5"
"4.531224727630615","3"
"6.3229451179504395","5"
"4.474453449249268","0"
"12.115022659301758","33"
"12.878647804260254","48.900001525878906"
"14.1948823928833","15"
"5.910281181335449","0"
"4.521839141845703","17.099994659423828"
"3.5027551651000977","0.20000001788139343"
"3.031686305999756","0.09999991208314896"
"3.1503093242645264","0"
"2.542188882827759","1.3000000715255737"
"2.6453123092651367","3"
"3.878765106201172","27.000001907348633"
"7.629848480224609","15"
"14.871725082397461","0.5999999046325684"
"12.556373596191406","9.299999237060547"
"14.955662727355957","0.9999998807907104"
"9.5492525100708","16"
"7.018352508544922","8"
"8.725936889648438","14.000000953674316"
"8.094307899475098","22.0000057220459"
"6.928192138671875","19"
"5.565471649169922","24.000001907348633"
"5.804926872253418","23"
"8.079859733581543","0"
"9.398109436035156","0.9999998807907104"
"15.983297348022461","14.499999046325684"
"15.990140914916992","16.099998474121094"
"17.020715713500977","35.999996185302734"
"10.844343185424805","1.3999998569488525"
"9.35074520111084","0.8999999761581421"
"9.113289833068848","13.000000953674316"
"10.432113647460938","8"
"8.387714385986328","5.999999523162842"
"6.186474800109863","5"
"8.579550743103027","3"
"11.326499938964844","5"
"10.485107421875","0"
"18.44676971435547","33"
"14.896727561950684","48.900001525878906"
"18.486604690551758","15"
"12.689395904541016","0"
"9.316642761230469","17.099994659423828"
"6.062259674072266","0.20000001788139343"
"6.2713303565979","0.09999991208314896"
"6.884274005889893","0"
"4.761229515075684","1.3000000715255737"
"6.152711391448975","3"
"6.014530181884766","27.000001907348633"
"10.553976058959961","0"
"19.65123748779297","9"
"20.418285369873047","12.100000381469727"
"23.397296905517578","10.000000953674316"
"12.348817825317383","0"
"10.775505065917969","0"
"9.473751068115234","0"
"6.7993950843811035","0.09999991208314896"
"7.094170093536377","0"
"6.224501609802246","4.700000286102295"
"5.428535461425781","3"
"5.901100158691406","0"
"14.98067855834961","10.000000953674316"
"23.02831268310547","22.0000057220459"
"21.244077682495117","1.3000000715255737"
"24.380571365356445","1.2000000476837158"
"17.690719604492188","3"
"15.420069694519043","3.8999998569488525"
"14.131638526916504","3"
"12.644051551818848","0"
"12.002984046936035","0.6999999284744263"
"10.542004585266113","0"
"10.785388946533203","0"
"10.18899917602539","0"
"15.944631576538086","9"
"20.05132293701172","37"
"17.45536231994629","62.700016021728516"
"20.978784561157227","25.799999237060547"
"17.37692642211914","5.999999523162842"
"12.877877235412598","1.1000001430511475"
"11.909178733825684","42.000003814697266"
"13.009587287902832","28.000003814697266"
"10.664058685302734","29.29999542236328"
"10.674619674682617","26.00000762939453"
"9.501358032226562","4"
"9.80938720703125","1.1000001430511475"
"10.673882484436035","41.000003814697266"
"11.245638847351074","5"
"14.479362487792969","42.000003814697266"
"15.431391716003418","0.20000001788139343"
"12.265295028686523","12.000001907348633"
"8.999561309814453","0.9999998807907104"
"8.079277038574219","1.999999761581421"
"8.010211944580078","11"
"7.451578140258789","4"
"7.094095230102539","8"
"5.462599754333496","3"
"7.47831916809082","3"
"4.065123558044434","0"
"8.485987663269043","9"
"11.434391021728516","12.100000381469727"
"10.738859176635742","10.000000953674316"
"4.833868980407715","0"
"4.520552158355713","0"
"4.012026786804199","0"
"3.542372941970825","0.09999991208314896"
"3.3215513229370117","0"
"2.201462745666504","4.700000286102295"
"3.2691192626953125","3"
"4.136265754699707","0"
"11.808358192443848","10.000000953674316"
"23.170230865478516","22.0000057220459"
"20.99862289428711","1.3000000715255737"
"23.442522048950195","1.2000000476837158"
"13.899295806884766","3"
"10.084344863891602","3.8999998569488525"
"11.175847053527832","3"
"8.454934120178223","0"
"9.329150199890137","0.6999999284744263"
"6.9893012046813965","0"
"6.403736591339111","0"
"5.7606682777404785","0"
"20.10405921936035","9"
"21.184097290039062","37"
"22.42740249633789","62.700016021728516"
"23.695816040039062","25.799999237060547"
"21.14856719970703","5.999999523162842"
"16.532651901245117","1.1000001430511475"
"14.456520080566406","42.000003814697266"
"16.133291244506836","28.000003814697266"
"11.567577362060547","29.29999542236328"
"12.683984756469727","26.00000762939453"
"11.745616912841797","4"
"14.417525291442871","1.1000001430511475"
"13.83224868774414","41.000003814697266"
"24.536643981933594","5"
"18.968063354492188","42.000003814697266"
"23.813495635986328","0.20000001788139343"
"15.494081497192383","12.000001907348633"
"12.353200912475586","0.9999998807907104"
"11.396490097045898","1.999999761581421"
"9.94543170928955","11"
"9.229119300842285","4"
"8.17518138885498","8"
"8.170479774475098","3"
"8.42615795135498","3"
"8.09156608581543","0.09999991208314896"
"14.39433765411377","2.499999761581421"
"14.711359977722168","4.3000006675720215"
"15.419917106628418","48.80000305175781"
"9.927789688110352","0"
"8.581201553344727","3"
"6.492186546325684","0"
"5.672666549682617","0"
"5.233644485473633","14.000000953674316"
"5.118305206298828","10.000000953674316"
"5.609119415283203","0"
"5.447640419006348","0"
"12.685920715332031","1.7000000476837158"
"21.147823333740234","29.500001907348633"
"18.062461853027344","17.299997329711914"
"22.197967529296875","23"
"14.954019546508789","3"
"12.273868560791016","1.999999761581421"
"9.83609676361084","5"
