Prediction,Groundtruth,station,lead_time,year,month,day
3.125109434127808,59.09999465942383,5.0,18,2022,1,1
2.607746124267578,44.69999694824219,9.0,18,2022,1,1
1.9000439643859863,25.400001525878903,11.0,18,2022,1,1
3.004922151565552,38.00000762939453,13.0,18,2022,1,1
1.1695411205291748,50.499996185302734,25.0,18,2022,1,1
0.7802720665931702,41.00000381469727,29.0,18,2022,1,1
0.9116886258125304,27.80000114440918,30.0,18,2022,1,1
0.9632051587104796,30.99999237060547,32.0,18,2022,1,1
0.8244697451591492,24.000001907348636,37.0,18,2022,1,1
0.61271071434021,24.999998092651367,38.0,18,2022,1,1
0.8819743394851685,28.9999942779541,39.0,18,2022,1,1
1.7720372676849363,18.80000114440918,44.0,18,2022,1,1
3.0429959297180176,61.10000228881836,5.0,19,2022,1,1
3.2881712913513184,44.69999694824219,9.0,19,2022,1,1
2.3263983726501465,26.400001525878903,11.0,19,2022,1,1
3.492328643798828,38.00000762939453,13.0,19,2022,1,1
1.0137863159179688,54.50000762939453,25.0,19,2022,1,1
0.785224199295044,45.0,29.0,19,2022,1,1
0.882185697555542,34.20000076293945,30.0,19,2022,1,1
1.0443949699401855,41.00000381469727,32.0,19,2022,1,1
0.8394778370857239,37.0,37.0,19,2022,1,1
0.5843968391418457,45.99999237060547,38.0,19,2022,1,1
0.9731920957565308,40.00000762939453,39.0,19,2022,1,1
1.785287857055664,26.79999351501465,44.0,19,2022,1,1
2.5197746753692627,65.99998474121094,5.0,20,2022,1,1
2.3082830905914307,59.09999465942383,9.0,20,2022,1,1
1.676461696624756,37.400001525878906,11.0,20,2022,1,1
2.269652843475342,53.00000381469727,13.0,20,2022,1,1
0.8478497266769409,58.50001525878906,25.0,20,2022,1,1
0.5928183794021606,50.59999084472656,29.0,20,2022,1,1
0.7073096036911011,39.899993896484375,30.0,20,2022,1,1
1.0416136980056765,52.00000762939453,32.0,20,2022,1,1
0.7050991058349609,37.70000457763672,37.0,20,2022,1,1
0.4386604428291321,47.20000076293945,38.0,20,2022,1,1
0.8324660658836365,45.0,39.0,20,2022,1,1
1.667220115661621,25.799999237060547,44.0,20,2022,1,1
2.601745843887329,77.99998474121094,5.0,21,2022,1,1
2.1864051818847656,65.80000305175781,9.0,21,2022,1,1
1.6269469261169434,40.600006103515625,11.0,21,2022,1,1
2.119575023651123,55.29999542236328,13.0,21,2022,1,1
0.9641680717468262,76.5,25.0,21,2022,1,1
0.624504029750824,58.00000381469727,29.0,21,2022,1,1
0.6977264285087585,53.39998626708984,30.0,21,2022,1,1
0.9739133715629578,66.09999084472656,32.0,21,2022,1,1
0.7732187509536743,44.00000381469727,37.0,21,2022,1,1
0.5348560810089111,53.20000457763672,38.0,21,2022,1,1
0.8320584297180176,55.10000228881836,39.0,21,2022,1,1
1.6217468976974487,33.79999542236328,44.0,21,2022,1,1
2.8100745677948,72.00001525878906,5.0,22,2022,1,1
2.1215970516204834,56.699981689453125,9.0,22,2022,1,1
1.5544090270996094,28.000003814697266,11.0,22,2022,1,1
2.197883129119873,53.00000381469727,13.0,22,2022,1,1
1.107448697090149,71.50003051757812,25.0,22,2022,1,1
0.6512385606765747,57.5000114440918,29.0,22,2022,1,1
0.7934206128120422,52.40000534057617,30.0,22,2022,1,1
0.98379385471344,66.09999084472656,32.0,22,2022,1,1
0.7323315143585205,44.00000381469727,37.0,22,2022,1,1
0.5634298324584961,52.40000534057617,38.0,22,2022,1,1
0.8025181293487549,55.10000228881836,39.0,22,2022,1,1
1.6333279609680176,33.79999542236328,44.0,22,2022,1,1
2.7837154865264893,24.000001907348636,5.0,23,2022,1,1
1.8444222211837769,33.400001525878906,9.0,23,2022,1,1
1.2973055839538574,19.99999618530273,11.0,23,2022,1,1
1.990696907043457,34.000003814697266,13.0,23,2022,1,1
0.927626609802246,33.5,25.0,23,2022,1,1
0.6627377271652222,23.0,29.0,23,2022,1,1
0.7642694115638733,26.400001525878903,30.0,23,2022,1,1
1.0166010856628418,45.09999847412109,32.0,23,2022,1,1
0.7368329763412476,24.000001907348636,37.0,23,2022,1,1
0.4494260251522064,31.19999313354492,38.0,23,2022,1,1
0.7851476669311523,32.100006103515625,39.0,23,2022,1,1
1.6225345134735107,24.999998092651367,44.0,23,2022,1,1
2.7946763038635254,24.000001907348636,5.0,24,2022,1,1
1.795175075531006,33.400001525878906,9.0,24,2022,1,1
1.2039793729782104,19.99999618530273,11.0,24,2022,1,1
1.9611676931381223,34.000003814697266,13.0,24,2022,1,1
0.8398544788360596,33.30000686645508,25.0,24,2022,1,1
0.5535769462585449,23.0,29.0,24,2022,1,1
0.7693732976913452,26.400001525878903,30.0,24,2022,1,1
1.047371506690979,35.09999465942383,32.0,24,2022,1,1
0.6679412126541138,19.99999618530273,37.0,24,2022,1,1
0.4746578335762024,29.200000762939453,38.0,24,2022,1,1
0.8076843023300171,26.09999656677246,39.0,24,2022,1,1
1.592674732208252,16.0,44.0,24,2022,1,1
2.775009870529175,24.000001907348636,5.0,25,2022,1,1
1.669573426246643,33.400001525878906,9.0,25,2022,1,1
1.3781249523162842,19.99999618530273,11.0,25,2022,1,1
1.9821128845214844,34.000003814697266,13.0,25,2022,1,1
0.9175300598144532,33.0,25.0,25,2022,1,1
0.5815073847770691,23.0,29.0,25,2022,1,1
0.7674200534820557,26.400001525878903,30.0,25,2022,1,1
1.0152432918548584,35.09999465942383,32.0,25,2022,1,1
0.6376086473464966,19.99999618530273,37.0,25,2022,1,1
0.4883931875228882,29.200000762939453,38.0,25,2022,1,1
0.7696454524993896,26.09999656677246,39.0,25,2022,1,1
1.5909096002578735,16.0,44.0,25,2022,1,1
2.899622201919556,22.0000057220459,5.0,26,2022,1,1
1.5858583450317385,33.400001525878906,9.0,26,2022,1,1
1.343618869781494,19.500003814697266,11.0,26,2022,1,1
1.965919017791748,34.20000076293945,13.0,26,2022,1,1
0.9255546927452089,28.9999942779541,25.0,26,2022,1,1
0.5086206793785095,19.0,29.0,26,2022,1,1
0.7466452121734619,19.99999618530273,30.0,26,2022,1,1
0.9757466912269592,25.099998474121094,32.0,26,2022,1,1
0.5932079553604126,7.0,37.0,26,2022,1,1
0.4791210889816284,8.199999809265137,38.0,26,2022,1,1
0.6827160120010376,15.100000381469728,39.0,26,2022,1,1
1.569915533065796,8.0,44.0,26,2022,1,1
3.0177206993103027,17.0,5.0,27,2022,1,1
1.6388365030288696,19.0,9.0,27,2022,1,1
1.352446436882019,8.5,11.0,27,2022,1,1
1.9638464450836184,19.20000267028809,13.0,27,2022,1,1
1.0126144886016846,24.999998092651367,25.0,27,2022,1,1
0.4887050986289978,11.0,29.0,27,2022,1,1
0.8133739233016968,13.499999046325684,30.0,27,2022,1,1
0.9580602645874025,14.100000381469728,32.0,27,2022,1,1
0.6310476064682007,6.299999237060547,37.0,27,2022,1,1
0.558333158493042,7.0,38.0,27,2022,1,1
0.6927382946014404,10.099998474121094,39.0,27,2022,1,1
1.668220281600952,8.0,44.0,27,2022,1,1
3.1680171489715576,0.0,5.0,28,2022,1,1
1.7400484085083008,12.000001907348633,9.0,28,2022,1,1
1.3418117761611938,4.0,11.0,28,2022,1,1
1.9895505905151367,14.899998664855955,13.0,28,2022,1,1
1.053071141242981,0.0,25.0,28,2022,1,1
0.557904839515686,0.0,29.0,28,2022,1,1
0.8937489986419678,0.0,30.0,28,2022,1,1
0.9661331176757812,0.0,32.0,28,2022,1,1
0.7199812531471252,0.0,37.0,28,2022,1,1
0.697744607925415,0.0,38.0,28,2022,1,1
0.7712513208389282,0.0,39.0,28,2022,1,1
1.7266860008239746,0.0,44.0,28,2022,1,1
3.077899217605591,0.0,5.0,29,2022,1,1
1.8283367156982424,0.0999999120831489,9.0,29,2022,1,1
1.4167741537094116,0.5,11.0,29,2022,1,1
2.076317548751831,1.2000000476837158,13.0,29,2022,1,1
1.0784015655517578,0.0,25.0,29,2022,1,1
0.627255916595459,0.0,29.0,29,2022,1,1
0.9155019521713256,0.0,30.0,29,2022,1,1
0.9748772382736206,0.0,32.0,29,2022,1,1
0.7786842584609985,0.0,37.0,29,2022,1,1
0.7581501603126526,0.0,38.0,29,2022,1,1
0.9059107899665833,0.0,39.0,29,2022,1,1
1.7652138471603394,0.0,44.0,29,2022,1,1
3.0789265632629395,0.0,5.0,30,2022,1,1
1.7816485166549685,0.0999999120831489,9.0,30,2022,1,1
1.4557976722717283,0.5,11.0,30,2022,1,1
2.076711177825928,1.2000000476837158,13.0,30,2022,1,1
1.1157342195510864,0.0,25.0,30,2022,1,1
0.6211816072463989,0.0,29.0,30,2022,1,1
0.9417683482170104,0.0,30.0,30,2022,1,1
1.0737383365631104,0.0,32.0,30,2022,1,1
0.7624504566192627,0.0,37.0,30,2022,1,1
0.7827136516571045,0.0,38.0,30,2022,1,1
1.0570443868637085,0.0,39.0,30,2022,1,1
1.8364923000335691,0.4000000953674316,44.0,30,2022,1,1
3.129796028137207,0.0,5.0,31,2022,1,1
1.7216614484786987,0.0999999120831489,9.0,31,2022,1,1
1.477879762649536,0.5,11.0,31,2022,1,1
2.210275650024414,1.2000000476837158,13.0,31,2022,1,1
1.0815728902816772,0.0,25.0,31,2022,1,1
0.6497296094894409,0.0,29.0,31,2022,1,1
0.9272184371948242,0.0,30.0,31,2022,1,1
1.100926399230957,0.0,32.0,31,2022,1,1
0.8426517248153687,0.0,37.0,31,2022,1,1
0.7740685343742371,0.0,38.0,31,2022,1,1
1.122869610786438,0.0,39.0,31,2022,1,1
1.8247246742248533,0.6999999284744263,44.0,31,2022,1,1
3.2072291374206543,0.0,5.0,32,2022,1,1
1.750532865524292,0.0999999120831489,9.0,32,2022,1,1
1.4549072980880735,0.5,11.0,32,2022,1,1
2.080861091613769,1.600000023841858,13.0,32,2022,1,1
1.0652803182601929,0.0,25.0,32,2022,1,1
0.6579972505569458,0.0,29.0,32,2022,1,1
0.8915214538574219,0.0,30.0,32,2022,1,1
1.04384183883667,0.0,32.0,32,2022,1,1
0.8936607241630554,0.0,37.0,32,2022,1,1
0.7496768832206726,0.0,38.0,32,2022,1,1
1.154015302658081,0.0,39.0,32,2022,1,1
1.7379926443099976,0.6999999284744263,44.0,32,2022,1,1
3.665425777435303,0.0,5.0,33,2022,1,1
1.9048314094543457,0.0999999120831489,9.0,33,2022,1,1
1.4618959426879885,0.0,11.0,33,2022,1,1
1.9007446765899656,1.3999998569488523,13.0,33,2022,1,1
1.1896002292633057,0.800000011920929,25.0,33,2022,1,1
0.6391524076461792,0.0999999120831489,29.0,33,2022,1,1
0.8265659809112549,0.6999999284744263,30.0,33,2022,1,1
1.0512447357177734,0.8999999761581421,32.0,33,2022,1,1
1.050652265548706,0.0,37.0,33,2022,1,1
0.7534323930740356,0.6999999284744263,38.0,33,2022,1,1
1.1664042472839355,1.999999761581421,39.0,33,2022,1,1
1.7227504253387451,0.9999998807907104,44.0,33,2022,1,1
3.5742640495300293,0.0,5.0,34,2022,1,1
2.0073447227478027,0.0999999120831489,9.0,34,2022,1,1
1.3479821681976318,0.0,11.0,34,2022,1,1
1.889891505241394,1.3999998569488523,13.0,34,2022,1,1
1.4387890100479126,0.8999999761581421,25.0,34,2022,1,1
0.7253812551498413,0.0999999120831489,29.0,34,2022,1,1
0.8091010451316833,0.6999999284744263,30.0,34,2022,1,1
1.2202720642089844,0.8999999761581421,32.0,34,2022,1,1
1.1081880331039429,0.0,37.0,34,2022,1,1
0.7455624341964722,0.6999999284744263,38.0,34,2022,1,1
1.2672479152679443,1.999999761581421,39.0,34,2022,1,1
1.6363413333892822,0.9999998807907104,44.0,34,2022,1,1
3.6256754398345943,0.0,5.0,35,2022,1,1
1.9039901494979856,0.0,9.0,35,2022,1,1
1.311565399169922,0.0,11.0,35,2022,1,1
1.934035301208496,0.4000000953674316,13.0,35,2022,1,1
1.1945068836212158,1.1000001430511477,25.0,35,2022,1,1
0.7768186926841736,0.0999999120831489,29.0,35,2022,1,1
0.7544382810592651,0.6999999284744263,30.0,35,2022,1,1
1.09332537651062,0.8999999761581421,32.0,35,2022,1,1
1.0678367614746094,0.0,37.0,35,2022,1,1
0.5611218214035034,0.6999999284744263,38.0,35,2022,1,1
1.1072511672973633,1.999999761581421,39.0,35,2022,1,1
1.582164287567139,0.9999998807907104,44.0,35,2022,1,1
3.1996188163757324,6.59999942779541,5.0,36,2022,1,1
2.218919277191162,33.0,9.0,36,2022,1,1
1.6802973747253418,22.0000057220459,11.0,36,2022,1,1
2.2864861488342285,37.400001525878906,13.0,36,2022,1,1
1.127142071723938,7.899998664855957,25.0,36,2022,1,1
0.8102367520332336,4.099999904632568,29.0,36,2022,1,1
0.7883459329605103,2.6999998092651367,30.0,36,2022,1,1
1.101888656616211,7.100000381469727,32.0,36,2022,1,1
1.196302056312561,3.0,37.0,36,2022,1,1
0.6249312162399292,2.799999713897705,38.0,36,2022,1,1
1.187276840209961,6.700000762939453,39.0,36,2022,1,1
1.553852915763855,10.000000953674316,44.0,36,2022,1,1
2.956917285919189,8.5,5.0,37,2022,1,1
2.3435609340667725,42.00000381469727,9.0,37,2022,1,1
1.881090879440308,32.000003814697266,11.0,37,2022,1,1
2.942437171936035,55.50000381469727,13.0,37,2022,1,1
1.136980652809143,10.099998474121094,25.0,37,2022,1,1
0.7839244604110718,6.100000381469727,29.0,37,2022,1,1
0.8346627950668335,7.700001239776611,30.0,37,2022,1,1
1.20100200176239,9.099998474121094,32.0,37,2022,1,1
1.132568597793579,5.999999523162842,37.0,37,2022,1,1
0.7235713005065918,5.8000006675720215,38.0,37,2022,1,1
1.2055299282073977,9.800000190734863,39.0,37,2022,1,1
1.564913272857666,11.599998474121094,44.0,37,2022,1,1
2.7369489669799805,8.5,5.0,38,2022,1,1
2.693758249282837,42.00000381469727,9.0,38,2022,1,1
2.2261834144592285,32.000003814697266,11.0,38,2022,1,1
3.012250661849976,55.50000381469727,13.0,38,2022,1,1
0.8459460735321045,10.099998474121094,25.0,38,2022,1,1
0.6970162987709045,6.100000381469727,29.0,38,2022,1,1
0.7831418514251709,7.700001239776611,30.0,38,2022,1,1
1.0638848543167114,9.099998474121094,32.0,38,2022,1,1
0.916935920715332,5.999999523162842,37.0,38,2022,1,1
0.6306790113449097,5.8000006675720215,38.0,38,2022,1,1
0.8207622170448303,9.800000190734863,39.0,38,2022,1,1
1.6170413494110107,11.299999237060549,44.0,38,2022,1,1
2.720544576644897,8.5,5.0,39,2022,1,1
2.853880882263184,42.00000381469727,9.0,39,2022,1,1
2.52016544342041,32.000003814697266,11.0,39,2022,1,1
3.428752422332764,55.10000228881836,13.0,39,2022,1,1
1.042732834815979,10.099998474121094,25.0,39,2022,1,1
0.8893657922744751,6.100000381469727,29.0,39,2022,1,1
0.8046214580535889,7.700001239776611,30.0,39,2022,1,1
1.0836070775985718,9.099998474121094,32.0,39,2022,1,1
1.0657367706298828,5.999999523162842,37.0,39,2022,1,1
0.773863673210144,5.8000006675720215,38.0,39,2022,1,1
1.0216500759124756,9.800000190734863,39.0,39,2022,1,1
1.7979553937911987,11.299999237060549,44.0,39,2022,1,1
3.239309072494507,8.5,5.0,40,2022,1,1
5.964352130889893,42.00000381469727,9.0,40,2022,1,1
3.5578322410583496,32.000003814697266,11.0,40,2022,1,1
5.261949062347412,55.10000228881836,13.0,40,2022,1,1
1.3942347764968872,9.299999237060549,25.0,40,2022,1,1
1.5022897720336914,5.999999523162842,29.0,40,2022,1,1
1.052585482597351,7.0,30.0,40,2022,1,1
1.5940802097320557,8.199999809265137,32.0,40,2022,1,1
1.3322722911834717,5.999999523162842,37.0,40,2022,1,1
0.9005724191665649,5.09999942779541,38.0,40,2022,1,1
1.2741912603378296,7.800000190734863,39.0,40,2022,1,1
2.118276596069336,11.100001335144045,44.0,40,2022,1,1
3.0895376205444336,8.5,5.0,41,2022,1,1
3.190380096435547,42.00000381469727,9.0,41,2022,1,1
1.981979489326477,32.000003814697266,11.0,41,2022,1,1
2.516900062561035,55.10000228881836,13.0,41,2022,1,1
0.8187927603721619,9.199999809265137,25.0,41,2022,1,1
0.7243243455886841,5.999999523162842,29.0,41,2022,1,1
0.6820905208587646,7.0,30.0,41,2022,1,1
1.0527130365371704,8.199999809265137,32.0,41,2022,1,1
0.823158860206604,5.999999523162842,37.0,41,2022,1,1
0.4526104032993316,5.09999942779541,38.0,41,2022,1,1
0.8062428832054138,7.800000190734863,39.0,41,2022,1,1
1.4499235153198242,11.100001335144045,44.0,41,2022,1,1
2.804949998855591,8.5,5.0,42,2022,1,1
1.6200631856918335,42.00000381469727,9.0,42,2022,1,1
1.0290114879608154,32.000003814697266,11.0,42,2022,1,1
1.6274926662445068,55.10000228881836,13.0,42,2022,1,1
0.7690116167068481,9.0,25.0,42,2022,1,1
0.5780556797981262,5.999999523162842,29.0,42,2022,1,1
0.6424601078033447,7.0,30.0,42,2022,1,1
1.0783562660217283,8.199999809265137,32.0,42,2022,1,1
0.700619637966156,5.999999523162842,37.0,42,2022,1,1
0.3797802329063415,5.09999942779541,38.0,42,2022,1,1
0.7196477651596069,7.800000190734863,39.0,42,2022,1,1
1.4358071088790894,11.100001335144045,44.0,42,2022,1,1
2.6912407875061035,26.89999771118164,5.0,43,2022,1,1
1.6648974418640137,10.000000953674316,9.0,43,2022,1,1
1.2987008094787598,10.000000953674316,11.0,43,2022,1,1
1.7841439247131348,19.0,13.0,43,2022,1,1
0.7819163799285889,14.19999885559082,25.0,43,2022,1,1
0.6129952073097229,10.000000953674316,29.0,43,2022,1,1
0.6904147863388062,11.0,30.0,43,2022,1,1
1.1445932388305664,10.69999885559082,32.0,43,2022,1,1
0.8240068554878235,6.59999942779541,37.0,43,2022,1,1
0.3761095702648163,5.8000006675720215,38.0,43,2022,1,1
0.7848477363586426,4.099999904632568,39.0,43,2022,1,1
1.416682481765747,2.499999761581421,44.0,43,2022,1,1
2.6862165927886963,24.999998092651367,5.0,44,2022,1,1
1.735621690750122,0.9999998807907104,9.0,44,2022,1,1
1.1505438089370728,0.0,11.0,44,2022,1,1
1.7672059535980225,0.8999999761581421,13.0,44,2022,1,1
0.7096859812736511,12.000001907348633,25.0,44,2022,1,1
0.6563218832015991,8.0,29.0,44,2022,1,1
0.6776232719421387,7.0,30.0,44,2022,1,1
1.0581380128860474,16.700000762939453,32.0,44,2022,1,1
0.8122737407684326,7.0,37.0,44,2022,1,1
0.3800703287124634,7.0,38.0,44,2022,1,1
0.7926288843154907,8.30000114440918,39.0,44,2022,1,1
1.432305097579956,2.3000001907348637,44.0,44,2022,1,1
2.805502653121948,24.999998092651367,5.0,45,2022,1,1
1.7217217683792114,0.9999998807907104,9.0,45,2022,1,1
1.3359297513961792,0.0,11.0,45,2022,1,1
1.8674945831298828,0.8999999761581421,13.0,45,2022,1,1
0.7221685647964478,12.000001907348633,25.0,45,2022,1,1
0.6694858074188232,8.0,29.0,45,2022,1,1
0.6380680203437805,7.0,30.0,45,2022,1,1
0.9762901663780212,16.700000762939453,32.0,45,2022,1,1
0.7641944885253906,7.0,37.0,45,2022,1,1
0.3857012093067169,7.0,38.0,45,2022,1,1
0.6915773153305054,8.30000114440918,39.0,45,2022,1,1
1.5257656574249268,2.3000001907348637,44.0,45,2022,1,1
2.7917184829711914,24.999998092651367,5.0,46,2022,1,1
1.685607671737671,0.9999998807907104,9.0,46,2022,1,1
1.348554015159607,0.0,11.0,46,2022,1,1
1.9237332344055176,0.8999999761581421,13.0,46,2022,1,1
0.8134568333625793,12.000001907348633,25.0,46,2022,1,1
0.7456626892089844,8.0,29.0,46,2022,1,1
0.6667513251304626,7.0,30.0,46,2022,1,1
1.0391641855239868,16.700000762939453,32.0,46,2022,1,1
0.8340522646903992,7.0,37.0,46,2022,1,1
0.4100455343723297,7.0,38.0,46,2022,1,1
0.7108347415924072,8.30000114440918,39.0,46,2022,1,1
1.5524619817733765,2.799999713897705,44.0,46,2022,1,1
7.138561248779297,0.0,5.0,7,2023,1,1
9.78947925567627,0.0,9.0,7,2023,1,1
11.592307090759276,0.0,11.0,7,2023,1,1
12.174985885620115,0.0999999120831489,13.0,7,2023,1,1
5.152299880981445,1.3999998569488523,25.0,7,2023,1,1
5.400157928466797,0.0,29.0,7,2023,1,1
3.977644920349121,0.0,30.0,7,2023,1,1
4.829649925231934,0.0,32.0,7,2023,1,1
2.9831275939941406,0.0,37.0,7,2023,1,1
2.553972721099853,0.0,38.0,7,2023,1,1
2.442300081253052,0.0,39.0,7,2023,1,1
5.802304744720459,0.800000011920929,44.0,7,2023,1,1
6.959617137908936,0.0,5.0,8,2023,1,1
