"Prediction","Groundtruth"
"1.8937994241714478","0.8999999761581421"
"5.736110210418701","4.1114343929393726e-8"
"13.20852279663086","4.1114343929393726e-8"
"4.094881057739258","0.19999997317790985"
"10.517097473144531","5.999999523162842"
"0.7007553577423096","2"
"18.23369789123535","28.499996185302734"
"21.151123046875","8.5"
"29.783000946044922","2"
"9.040010452270508","1.2999999523162842"
"11.253360748291016","0.10000001639127731"
"5.607917785644531","4.1114343929393726e-8"
"2.6551737785339355","4.1114343929393726e-8"
"4.299602508544922","4.1114343929393726e-8"
"7.01694393157959","4.1114343929393726e-8"
"2.2727513313293457","4.1114343929393726e-8"
"8.59576416015625","4.1114343929393726e-8"
"1.1310547590255737","2.1000001430511475"
"11.382352828979492","0.6000000238418579"
"9.996943473815918","3"
"15.294587135314941","3"
"7.741812229156494","0.7000000476837158"
"8.124064445495605","2"
"1.947662115097046","4.1114343929393726e-8"
"1.212496280670166","4.1114343929393726e-8"
"4.591638565063477","4.1114343929393726e-8"
"2.617950677871704","4.1114343929393726e-8"
"2.3549270629882812","4.1114343929393726e-8"
"4.058156967163086","4.1114343929393726e-8"
"1.2583931684494019","1.100000023841858"
"15.674219131469727","5.999999523162842"
"16.969934463500977","3"
"20.57976531982422","11.999999046325684"
"10.403525352478027","1.1999999284744263"
"8.414552688598633","4.1114343929393726e-8"
"3.531865119934082","4.1114343929393726e-8"
"0.5060778260231018","4.1114343929393726e-8"
"1.9337365627288818","4.1114343929393726e-8"
"4.605459213256836","4.1114343929393726e-8"
"2.352470874786377","4.1114343929393726e-8"
"2.661795139312744","4.1114343929393726e-8"
"0.6988753080368042","4.1114343929393726e-8"
"16.12286949157715","4.1114343929393726e-8"
"34.2285041809082","4.1114343929393726e-8"
"18.645719528198242","4.1114343929393726e-8"
"17.7458438873291","4.1114343929393726e-8"
"13.532538414001465","4.1114343929393726e-8"
"2.1631455421447754","4.1114343929393726e-8"
"0.5626295804977417","4.1114343929393726e-8"
"1.19321870803833","4.1114343929393726e-8"
"1.2444926500320435","4.1114343929393726e-8"
"0.7977136373519897","4.1114343929393726e-8"
"6.415468692779541","4.1114343929393726e-8"
"1.6198729276657104","8"
"25.17062759399414","11.999999046325684"
"39.65973663330078","7.100000381469727"
"24.099441528320312","22"
"28.074676513671875","7"
"17.915983200073242","4.1114343929393726e-8"
"5.818681716918945","4.1114343929393726e-8"
"1.3875064849853516","4.1114343929393726e-8"
"3.6402714252471924","4.1114343929393726e-8"
"3.7964701652526855","4.1114343929393726e-8"
"2.7777090072631836","0.5"
"5.64335823059082","0.7000000476837158"
"2.7134714126586914","4"
"20.224729537963867","14.000000953674316"
"21.260635375976562","8"
"25.268259048461914","5.999999523162842"
"18.979068756103516","0.19999997317790985"
"15.529827117919922","0.7000000476837158"
"4.279375076293945","13.40000057220459"
"0.343730628490448","14.499999046325684"
"5.7925801277160645","3"
"2.257241725921631","14.000000953674316"
"0.7399139404296875","3.0999996662139893"
"4.203376770019531","42.99999237060547"
"3.179219961166382","4.1114343929393726e-8"
"17.615917205810547","9"
"21.33635711669922","4"
"32.534175872802734","5"
"13.827518463134766","5.999999523162842"
"3.2206192016601562","11.999999046325684"
"4.221085548400879","4"
"4.248786449432373","12.999998092651367"
"2.9342780113220215","5"
"1.9466865062713623","37"
"2.644700765609741","3"
"11.766136169433594","1"
"2.4989371299743652","4.1114343929393726e-8"
"33.83094024658203","4.1114343929393726e-8"
"27.268247604370117","4.1114343929393726e-8"
"25.668542861938477","4.1114343929393726e-8"
"14.122160911560059","40"
"5.575789928436279","4.1114343929393726e-8"
"8.099116325378418","4.1114343929393726e-8"
"7.532694339752197","4.1114343929393726e-8"
"2.497372627258301","12.999998092651367"
"3.6936779022216797","4.1114343929393726e-8"
"1.568073034286499","4.1114343929393726e-8"
"19.661285400390625","4.1114343929393726e-8"
"5.212897300720215","9.099998474121094"
"22.211416244506836","2"
"23.690658569335938","2"
"33.73528289794922","12.999998092651367"
"12.401660919189453","11.100001335144043"
"9.170642852783203","2"
"8.917255401611328","0.8999999761581421"
"6.35676908493042","4.1114343929393726e-8"
"8.373645782470703","0.19999997317790985"
"6.730117321014404","27.999990463256836"
"5.983953475952148","0.5"
"12.816299438476562","4.1114343929393726e-8"
"7.04597282409668","4"
"21.84009552001953","8"
"31.231300354003906","3"
"37.256439208984375","4"
"19.821168899536133","8"
"14.255419731140137","4.1114343929393726e-8"
"8.003612518310547","5.100000381469727"
"4.211942195892334","3"
"5.86575984954834","1"
"9.386746406555176","1"
"6.3205132484436035","3.6999998092651367"
"16.532140731811523","69.9999771118164"
"2.9724364280700684","35.999996185302734"
"18.395797729492188","35.999996185302734"
"29.87617301940918","20.999996185302734"
"45.56439971923828","19.999996185302734"
"21.993682861328125","45.99999237060547"
"11.988471031188965","8.199999809265137"
"4.370132923126221","3"
"2.4543020725250244","31"
"2.3431196212768555","8"
"4.979222297668457","16.999996185302734"
"2.8327245712280273","20.799999237060547"
"9.12951374053955","9"
"4.084310531616211","0.6000000238418579"
"27.795242309570312","42.000003814697266"
"30.505794525146484","25.999996185302734"
"45.08650207519531","27.999990463256836"
"13.687292098999023","2.1999998092651367"
"9.539106369018555","0.10000001639127731"
"11.435855865478516","1"
"4.433094024658203","15"
"4.137487411499023","12.999998092651367"
"5.5492024421691895","4.1114343929393726e-8"
"9.570978164672852","5"
"6.532474994659424","37.999996185302734"
"4.437450885772705","1.399999976158142"
"23.36667823791504","15"
"20.88256072998047","12.999998092651367"
"32.56943130493164","8"
"16.37819480895996","1.8000000715255737"
"8.368905067443848","4.90000057220459"
"4.528077125549316","4.1114343929393726e-8"
"0.8725164532661438","1"
"4.165928840637207","4.1114343929393726e-8"
"5.548990726470947","4.1114343929393726e-8"
"2.2630410194396973","1"
"4.3998637199401855","4.1114343929393726e-8"
"2.1490957736968994","4.1114343929393726e-8"
"20.491283416748047","37"
"22.91992950439453","4.700000286102295"
"28.004505157470703","37"
"18.495512008666992","4.1114343929393726e-8"
"9.88749885559082","4.1114343929393726e-8"
"3.8668906688690186","0.30000001192092896"
"1.2849339246749878","4.1114343929393726e-8"
"1.5816632509231567","4.1114343929393726e-8"
"6.917606353759766","4.1114343929393726e-8"
"1.3848483562469482","4.1114343929393726e-8"
