Prediction,Groundtruth,station,lead_time,year,month,day
2.1462135314941406,0.0,39.0,16,2021,6,27
2.872624397277832,0.0,44.0,16,2021,6,27
5.051856517791748,0.0,5.0,17,2021,6,27
3.400923013687134,0.0,9.0,17,2021,6,27
4.2263898849487305,0.0,11.0,17,2021,6,27
3.89620304107666,0.0,13.0,17,2021,6,27
4.952800273895264,0.0,25.0,17,2021,6,27
5.679211139678955,0.0,29.0,17,2021,6,27
5.415061950683594,0.0,30.0,17,2021,6,27
3.665072441101074,0.0,32.0,17,2021,6,27
4.457520484924316,0.0,37.0,17,2021,6,27
5.910341739654541,0.0,38.0,17,2021,6,27
3.8631844520568848,0.0,39.0,17,2021,6,27
2.575456142425537,0.0,44.0,17,2021,6,27
4.754688262939453,0.0,5.0,18,2021,6,27
3.8631844520568848,42.20000457763672,9.0,18,2021,6,27
4.127333641052246,0.0,11.0,18,2021,6,27
4.061296463012695,6.59999942779541,13.0,18,2021,6,27
4.721669673919678,0.0,25.0,18,2021,6,27
5.084875106811523,0.0,29.0,18,2021,6,27
4.952800273895264,0.0,30.0,18,2021,6,27
3.433941602706909,0.0,32.0,18,2021,6,27
4.094315052032471,0.0,37.0,18,2021,6,27
5.216949939727783,0.0,38.0,18,2021,6,27
3.5990350246429443,0.0,39.0,18,2021,6,27
2.5094189643859863,0.0,44.0,18,2021,6,27
2.7735683917999268,0.0,5.0,19,2021,6,27
3.3018670082092285,0.0,9.0,19,2021,6,27
3.995259046554565,48.20000076293945,11.0,19,2021,6,27
3.5329976081848145,51.10000991821289,13.0,19,2021,6,27
2.641493558883667,3.1999998092651367,25.0,19,2021,6,27
3.1367735862731934,0.0,29.0,19,2021,6,27
2.872624397277832,0.0,30.0,19,2021,6,27
2.047157526016236,0.0,32.0,19,2021,6,27
2.311306953430176,0.0,37.0,19,2021,6,27
2.476400136947632,0.0,38.0,19,2021,6,27
1.8490455150604248,0.0,39.0,19,2021,6,27
1.2877280712127686,0.0,44.0,19,2021,6,27
8.948060035705566,0.0,5.0,20,2021,6,27
10.830123901367188,0.0,9.0,20,2021,6,27
8.981078147888184,0.0,11.0,20,2021,6,27
9.93861961364746,0.0,13.0,20,2021,6,27
9.27824592590332,0.0,25.0,20,2021,6,27
7.396182060241699,0.0,29.0,20,2021,6,27
6.834864616394043,0.0,30.0,20,2021,6,27
4.094315052032471,0.0,32.0,20,2021,6,27
5.316005706787109,0.0,37.0,20,2021,6,27
7.561275482177734,0.0,38.0,20,2021,6,27
4.424501895904541,0.0,39.0,20,2021,6,27
2.3773441314697266,0.0,44.0,20,2021,6,27
11.193328857421877,3.000000476837158,5.0,7,2022,6,27
16.542354583740234,0.0,9.0,7,2022,6,27
11.88672161102295,17.999998092651367,11.0,7,2022,6,27
14.198028564453123,0.0,13.0,7,2022,6,27
11.9527587890625,11.0,25.0,7,2022,6,27
8.353723526000977,5.0,29.0,7,2022,6,27
12.613131523132324,0.0,30.0,7,2022,6,27
19.74516487121582,0.0,32.0,7,2022,6,27
16.2782039642334,0.0,37.0,7,2022,6,27
9.60843276977539,0.0,38.0,7,2022,6,27
18.29234313964844,0.0,39.0,7,2022,6,27
21.79232215881348,0.0,44.0,7,2022,6,27
15.18858814239502,0.0,5.0,8,2022,6,27
11.88672161102295,6.0,9.0,8,2022,6,27
14.957457542419434,44.0,11.0,8,2022,6,27
13.4385986328125,1.799999713897705,13.0,8,2022,6,27
14.660289764404297,0.5,25.0,8,2022,6,27
18.22630500793457,0.0,29.0,8,2022,6,27
18.09423065185547,0.0,30.0,8,2022,6,27
14.660289764404297,0.0,32.0,8,2022,6,27
15.881979942321776,0.0,37.0,8,2022,6,27
17.40083885192871,3.000000476837158,38.0,8,2022,6,27
14.297083854675291,0.0,39.0,8,2022,6,27
10.830123901367188,0.6000001430511475,44.0,8,2022,6,27
6.405622005462647,3.000000476837158,5.0,9,2022,6,27
8.849003791809082,15.000001907348633,9.0,9,2022,6,27
9.245227813720703,31.0,11.0,9,2022,6,27
8.782966613769531,13.200000762939451,13.0,9,2022,6,27
6.273547172546387,5.0,25.0,9,2022,6,27
5.877323150634766,5.0,29.0,9,2022,6,27
6.966939449310303,6.999999046325684,30.0,9,2022,6,27
9.113152503967283,3.000000476837158,32.0,9,2022,6,27
7.92448091506958,4.0,37.0,9,2022,6,27
5.316005706787109,0.4000000953674316,38.0,9,2022,6,27
8.287686347961426,0.5,39.0,9,2022,6,27
9.245227813720703,1.9999995231628416,44.0,9,2022,6,27
3.0046989917755127,0.0,5.0,10,2022,6,27
4.787707328796387,1.0,9.0,10,2022,6,27
4.886763095855713,0.0,11.0,10,2022,6,27
4.688651084899902,0.0,13.0,10,2022,6,27
2.938661575317383,1.0,25.0,10,2022,6,27
2.839605569839477,4.0,29.0,10,2022,6,27
3.400923013687134,34.000003814697266,30.0,10,2022,6,27
3.566016435623169,0.0,32.0,10,2022,6,27
3.268848419189453,19.099998474121094,37.0,10,2022,6,27
2.245269536972046,14.700000762939451,38.0,10,2022,6,27
2.9716804027557373,13.60000228881836,39.0,10,2022,6,27
3.268848419189453,16.999998092651367,44.0,10,2022,6,27
2.3773441314697266,13.0,5.0,11,2022,6,27
4.127333641052246,4.100000381469727,9.0,11,2022,6,27
2.9056429862976074,3.0999999046325684,11.0,11,2022,6,27
3.499979019165039,16.000001907348633,13.0,11,2022,6,27
2.575456142425537,0.0,25.0,11,2022,6,27
1.584896206855774,38.0,29.0,11,2022,6,27
2.344325542449951,0.0,30.0,11,2022,6,27
1.4528214931488037,0.0999999046325683,32.0,11,2022,6,27
1.6839522123336792,0.0,37.0,11,2022,6,27
1.6509335041046145,2.900000095367432,38.0,11,2022,6,27
1.122634768486023,0.0,39.0,11,2022,6,27
0.3632053732872009,6.0,44.0,11,2022,6,27
7.9574995040893555,4.0,5.0,12,2022,6,27
10.565974235534668,8.0,9.0,12,2022,6,27
8.915040969848633,0.0,11.0,12,2022,6,27
9.67446994781494,10.0,13.0,12,2022,6,27
8.221649169921875,20.0,25.0,12,2022,6,27
6.669771194458008,0.0,29.0,12,2022,6,27
6.867883205413818,8.0,30.0,12,2022,6,27
4.259408473968506,0.7000000476837158,32.0,12,2022,6,27
5.249968528747559,4.0,37.0,12,2022,6,27
6.570715427398682,9.000000953674316,38.0,12,2022,6,27
4.094315052032471,0.0999999046325683,39.0,12,2022,6,27
1.94810152053833,0.1999998092651367,44.0,12,2022,6,27
13.867841720581056,5.0,5.0,13,2022,6,27
12.547094345092772,0.0,9.0,13,2022,6,27
14.693307876586914,0.4000000953674316,11.0,13,2022,6,27
13.50463581085205,0.0,13.0,13,2022,6,27
13.471617698669434,10.100000381469728,25.0,13,2022,6,27
16.60839080810547,0.7000000476837158,29.0,13,2022,6,27
15.056513786315918,1.0,30.0,13,2022,6,27
16.905559539794922,0.0,32.0,13,2022,6,27
16.08009147644043,0.0,37.0,13,2022,6,27
14.594252586364746,5.0,38.0,13,2022,6,27
16.674428939819336,0.0,39.0,13,2022,6,27
16.60839080810547,1.1999998092651367,44.0,13,2022,6,27
8.849003791809082,0.0,5.0,14,2022,6,27
14.627270698547363,0.0,9.0,14,2022,6,27
14.52821445465088,1.1000003814697266,11.0,14,2022,6,27
14.09897232055664,1.0,13.0,14,2022,6,27
8.716928482055664,0.0,25.0,14,2022,6,27
8.221649169921875,0.0,29.0,14,2022,6,27
4.886763095855713,0.0,30.0,14,2022,6,27
5.051856517791748,0.0,32.0,14,2022,6,27
4.952800273895264,0.0,37.0,14,2022,6,27
4.688651084899902,0.0,38.0,14,2022,6,27
4.985819339752197,0.0999999046325683,39.0,14,2022,6,27
5.448080539703369,0.0,44.0,14,2022,6,27
3.2028110027313232,0.1999998092651367,5.0,15,2022,6,27
2.938661575317383,0.0,9.0,15,2022,6,27
3.3018670082092285,1.9999995231628416,11.0,15,2022,6,27
3.0707364082336426,0.0,13.0,15,2022,6,27
3.103754997253418,0.0,25.0,15,2022,6,27
3.235829591751098,0.0,29.0,15,2022,6,27
3.2028110027313232,5.0,30.0,15,2022,6,27
2.839605569839477,0.1999998092651367,32.0,15,2022,6,27
3.0046989917755127,1.9999995231628416,37.0,15,2022,6,27
3.268848419189453,0.0,38.0,15,2022,6,27
2.872624397277832,7.899999618530273,39.0,15,2022,6,27
2.476400136947632,2.5,44.0,15,2022,6,27
1.551877498626709,0.0,5.0,16,2022,6,27
0.8915041089057922,0.0,9.0,16,2022,6,27
0.6603733897209167,0.0,11.0,16,2022,6,27
0.8915041089057922,0.0,13.0,16,2022,6,27
1.617914795875549,0.0,25.0,16,2022,6,27
1.551877498626709,0.4000000953674316,29.0,16,2022,6,27
2.2122509479522705,0.0,30.0,16,2022,6,27
1.617914795875549,0.0,32.0,16,2022,6,27
1.81602680683136,0.6000001430511475,37.0,16,2022,6,27
2.1462135314941406,0.0,38.0,16,2022,6,27
1.551877498626709,1.9999995231628416,39.0,16,2022,6,27
1.0235787630081177,6.499999046325684,44.0,16,2022,6,27
3.466960430145264,0.0,5.0,17,2022,6,27
4.02827787399292,38.0,9.0,17,2022,6,27
3.929221630096436,1.9999995231628416,11.0,17,2022,6,27
3.929221630096436,0.0,13.0,17,2022,6,27
3.499979019165039,0.0,25.0,17,2022,6,27
3.76412844657898,0.0,29.0,17,2022,6,27
3.400923013687134,0.0,30.0,17,2022,6,27
2.9716804027557373,0.0,32.0,17,2022,6,27
3.103754997253418,0.0,37.0,17,2022,6,27
3.169792413711548,0.1999998092651367,38.0,17,2022,6,27
2.872624397277832,0.0,39.0,17,2022,6,27
2.410362958908081,1.0,44.0,17,2022,6,27
5.415061950683594,0.0,5.0,18,2022,6,27
12.679169654846191,0.0,9.0,18,2022,6,27
7.363163471221924,0.0,11.0,18,2022,6,27
9.93861961364746,0.0,13.0,18,2022,6,27
6.273547172546387,0.0,25.0,18,2022,6,27
2.179232120513916,0.0,29.0,18,2022,6,27
2.476400136947632,0.0,30.0,18,2022,6,27
2.575456142425537,0.0,32.0,18,2022,6,27
2.344325542449951,0.0,37.0,18,2022,6,27
1.551877498626709,0.0,38.0,18,2022,6,27
2.0801761150360107,0.0,39.0,18,2022,6,27
2.01413893699646,16.299997329711914,44.0,18,2022,6,27
1.4198027849197388,0.0999999046325683,5.0,19,2022,6,27
2.245269536972046,0.0,9.0,19,2022,6,27
1.4528214931488037,3.000000476837158,11.0,19,2022,6,27
1.8490455150604248,0.0,13.0,19,2022,6,27
1.551877498626709,0.0,25.0,19,2022,6,27
0.8584854006767273,0.0999999046325683,29.0,19,2022,6,27
0.7264107465744019,0.0,30.0,19,2022,6,27
0.6603733897209167,0.0,32.0,19,2022,6,27
0.7264107465744019,0.0,37.0,19,2022,6,27
0.8584854006767273,0.0,38.0,19,2022,6,27
0.759429395198822,0.0,39.0,19,2022,6,27
0.6933920979499817,0.0,44.0,19,2022,6,27
2.2122509479522705,0.0,5.0,20,2022,6,27
2.608474969863892,1.3000001907348633,9.0,20,2022,6,27
2.410362958908081,8.0,11.0,20,2022,6,27
2.5094189643859863,3.000000476837158,13.0,20,2022,6,27
2.2122509479522705,0.6000001430511475,25.0,20,2022,6,27
2.9056429862976074,0.0,29.0,20,2022,6,27
1.6839522123336792,1.9999995231628416,30.0,20,2022,6,27
1.1886720657348633,0.0,32.0,20,2022,6,27
1.4198027849197388,0.0,37.0,20,2022,6,27
1.8820642232894895,0.0,38.0,20,2022,6,27
1.2547094821929932,0.0,39.0,20,2022,6,27
0.9905601143836976,0.9000000953674316,44.0,20,2022,6,27
9.476358413696287,3.0999999046325684,5.0,7,2023,6,27
19.01875305175781,1.0,9.0,7,2023,6,27
14.693307876586914,14.0,11.0,7,2023,6,27
16.509334564208984,11.699999809265137,13.0,7,2023,6,27
10.103713035583496,1.3000001907348633,25.0,7,2023,6,27
6.570715427398682,0.6000001430511475,29.0,7,2023,6,27
4.985819339752197,8.200000762939453,30.0,7,2023,6,27
3.2028110027313232,0.0,32.0,7,2023,6,27
3.665072441101074,0.0,37.0,7,2023,6,27
3.8631844520568848,0.0,38.0,7,2023,6,27
2.641493558883667,6.999999046325684,39.0,7,2023,6,27
1.0565974712371826,0.0,44.0,7,2023,6,27
14.297083854675291,11.899999618530272,5.0,8,2023,6,27
27.108327865600582,14.0,9.0,8,2023,6,27
18.29234313964844,16.600000381469727,11.0,8,2023,6,27
22.452695846557617,18.30000305175781,13.0,8,2023,6,27
15.683868408203123,4.700000762939453,25.0,8,2023,6,27
8.221649169921875,11.0,29.0,8,2023,6,27
9.87258243560791,41.80000305175781,30.0,8,2023,6,27
6.009397983551025,29.0,32.0,8,2023,6,27
7.132032871246338,16.000001907348633,37.0,8,2023,6,27
7.660331249237059,55.00000762939453,38.0,8,2023,6,27
4.919781684875488,15.000001907348633,39.0,8,2023,6,27
1.81602680683136,-1.0,44.0,8,2023,6,27
16.014055252075195,2.0999999046325684,5.0,9,2023,6,27
23.971553802490234,13.0,9.0,9,2023,6,27
25.325319290161133,4.200000286102295,11.0,9,2023,6,27
23.839479446411133,4.0,13.0,9,2023,6,27
15.51877498626709,0.0,25.0,9,2023,6,27
15.353681564331056,0.0,29.0,9,2023,6,27
10.004656791687012,0.0,30.0,9,2023,6,27
8.915040969848633,0.0,32.0,9,2023,6,27
9.311264991760254,8.0,37.0,9,2023,6,27
9.87258243560791,12.0,38.0,9,2023,6,27
8.849003791809082,8.200000762939453,39.0,9,2023,6,27
7.495238304138184,0.0,44.0,9,2023,6,27
18.622529983520508,0.0,5.0,10,2023,6,27
30.740381240844727,14.0,9.0,10,2023,6,27
27.108327865600582,9.000000953674316,11.0,10,2023,6,27
28.2309627532959,1.9999995231628416,13.0,10,2023,6,27
19.01875305175781,0.1999998092651367,25.0,10,2023,6,27
14.561233520507812,0.0,29.0,10,2023,6,27
13.735766410827637,0.0,30.0,10,2023,6,27
10.103713035583496,0.0,32.0,10,2023,6,27
11.094273567199709,0.0,37.0,10,2023,6,27
11.457478523254396,0.0,38.0,10,2023,6,27
8.948060035705566,0.0999999046325683,39.0,10,2023,6,27
5.77826738357544,0.0,44.0,10,2023,6,27
15.51877498626709,0.0,5.0,11,2023,6,27
22.38665771484375,0.6000001430511475,9.0,11,2023,6,27
19.646108627319336,0.0999999046325683,11.0,11,2023,6,27
20.70270538330078,1.9999995231628416,13.0,11,2023,6,27
15.881979942321776,0.0,25.0,11,2023,6,27
13.603692054748535,0.0,29.0,11,2023,6,27
13.10841178894043,0.0,30.0,11,2023,6,27
11.42445945739746,0.0,32.0,11,2023,6,27
11.820683479309082,0.0,37.0,11,2023,6,27
11.68860912322998,0.0,38.0,11,2023,6,27
10.731067657470703,0.0,39.0,11,2023,6,27
9.113152503967283,0.0,44.0,11,2023,6,27
16.905559539794922,13.0,5.0,12,2023,6,27
31.86301612854004,5.800000190734863,9.0,12,2023,6,27
20.76874351501465,26.899995803833008,11.0,12,2023,6,27
26.150787353515625,10.0,13.0,12,2023,6,27
18.721586227416992,15.000001907348633,25.0,12,2023,6,27
10.004656791687012,6.0,29.0,12,2023,6,27
8.023536682128906,24.899999618530277,30.0,12,2023,6,27
6.075435161590576,34.000003814697266,32.0,12,2023,6,27
6.867883205413818,35.000003814697266,37.0,12,2023,6,27
8.05655574798584,29.99999618530273,38.0,12,2023,6,27
6.075435161590576,19.0,39.0,12,2023,6,27
4.523557662963867,36.79999542236328,44.0,12,2023,6,27
9.27824592590332,4.0,5.0,13,2023,6,27
19.91025733947754,5.600000381469727,9.0,13,2023,6,27
16.905559539794922,30.10000228881836,11.0,13,2023,6,27
17.79706382751465,31.0,13.0,13,2023,6,27
9.575414657592772,4.0,25.0,13,2023,6,27
6.141472816467285,13.0,29.0,13,2023,6,27
2.872624397277832,2.0999999046325684,30.0,13,2023,6,27
3.3679044246673584,6.999999046325684,32.0,13,2023,6,27
3.037717580795288,6.0,37.0,13,2023,6,27
2.2782881259918213,6.999999046325684,38.0,13,2023,6,27
3.037717580795288,0.0,39.0,13,2023,6,27
3.400923013687134,0.0,44.0,13,2023,6,27
2.674512386322021,0.5,5.0,14,2023,6,27
2.7735683917999268,0.5,9.0,14,2023,6,27
8.089573860168457,1.900000095367432,11.0,14,2023,6,27
4.886763095855713,3.000000476837158,13.0,14,2023,6,27
1.584896206855774,0.0,25.0,14,2023,6,27
5.5471367835998535,0.0,29.0,14,2023,6,27
2.410362958908081,0.0,30.0,14,2023,6,27
3.334885597229004,0.5,32.0,14,2023,6,27
2.872624397277832,0.0,37.0,14,2023,6,27
1.81602680683136,0.0999999046325683,38.0,14,2023,6,27
3.0707364082336426,0.0,39.0,14,2023,6,27
4.820725917816162,3.000000476837158,44.0,14,2023,6,27
4.061296463012695,9.000000953674316,5.0,15,2023,6,27
4.919781684875488,0.1999998092651367,9.0,15,2023,6,27
6.273547172546387,0.0999999046325683,11.0,15,2023,6,27
5.349024772644043,1.900000095367432,13.0,15,2023,6,27
3.76412844657898,16.000001907348633,25.0,15,2023,6,27
4.820725917816162,0.0,29.0,15,2023,6,27
3.0046989917755127,9.000000953674316,30.0,15,2023,6,27
9.476358413696287,0.5,32.0,15,2023,6,27
6.900901794433594,10.100000381469728,37.0,15,2023,6,27
3.103754997253418,11.0,38.0,15,2023,6,27
9.54239559173584,21.999998092651367,39.0,15,2023,6,27
16.77348518371582,3.000000476837158,44.0,15,2023,6,27
27.53757095336914,52.0,5.0,16,2023,6,27
8.584854125976562,4.799999713897705,9.0,16,2023,6,27
14.594252586364746,6.999999046325684,11.0,16,2023,6,27
12.646150588989258,16.100000381469727,13.0,16,2023,6,27
26.877197265625,60.00000762939453,25.0,16,2023,6,27
32.5564079284668,6.0,29.0,16,2023,6,27
34.20734024047852,0.0,30.0,16,2023,6,27
33.54697036743164,0.0999999046325683,32.0,16,2023,6,27
34.6365852355957,0.0,37.0,16,2023,6,27
38.33467483520508,0.0,38.0,16,2023,6,27
35.5941276550293,0.0,39.0,16,2023,6,27
37.11298370361328,16.999998092651367,44.0,16,2023,6,27
24.929096221923828,1.0,5.0,17,2023,6,27
15.51877498626709,0.1999998092651367,9.0,17,2023,6,27
17.532913208007812,1.0,11.0,17,2023,6,27
17.136690139770508,2.8000001907348637,13.0,17,2023,6,27
24.797021865844727,4.0,25.0,17,2023,6,27
27.768701553344727,9.000000953674316,29.0,17,2023,6,27
28.13190650939941,0.0,30.0,17,2023,6,27
20.40553855895996,0.7999999523162842,32.0,17,2023,6,27
23.971553802490234,0.0,37.0,17,2023,6,27
30.37717628479004,0.0,38.0,17,2023,6,27
21.528173446655277,0.0,39.0,17,2023,6,27
15.287644386291504,4.0,44.0,17,2023,6,27
16.377260208129883,27.10000228881836,5.0,18,2023,6,27
11.490497589111328,5.0,9.0,18,2023,6,27
15.815942764282228,15.000001907348633,11.0,18,2023,6,27
13.636711120605469,29.200000762939453,13.0,18,2023,6,27
15.650849342346191,16.999998092651367,25.0,18,2023,6,27
19.183847427368164,13.0,29.0,18,2023,6,27
16.44329833984375,34.000003814697266,30.0,18,2023,6,27
11.55653476715088,14.0,32.0,18,2023,6,27
13.83482265472412,26.99999618530273,37.0,18,2023,6,27
18.22630500793457,6.0,38.0,18,2023,6,27
12.448039054870604,1.9999995231628416,39.0,18,2023,6,27
8.849003791809082,10.0,44.0,18,2023,6,27
4.424501895904541,6.0,5.0,19,2023,6,27
3.0046989917755127,5.0,9.0,19,2023,6,27
3.103754997253418,1.9999995231628416,11.0,19,2023,6,27
3.169792413711548,3.000000476837158,13.0,19,2023,6,27
4.424501895904541,6.0,25.0,19,2023,6,27
4.655632495880127,3.000000476837158,29.0,19,2023,6,27
4.8537445068359375,6.999999046325684,30.0,19,2023,6,27
5.216949939727783,0.0,32.0,19,2023,6,27
5.150912284851074,0.0,37.0,19,2023,6,27
5.282987117767334,6.999999046325684,38.0,19,2023,6,27
5.448080539703369,1.0,39.0,19,2023,6,27
5.4810991287231445,0.0,44.0,19,2023,6,27
2.179232120513916,0.0,5.0,20,2023,6,27
3.5329976081848145,0.0,9.0,20,2023,6,27
3.235829591751098,0.0,11.0,20,2023,6,27
3.3018670082092285,0.0,13.0,20,2023,6,27
2.2122509479522705,0.0,25.0,20,2023,6,27
1.7169708013534546,0.0,29.0,20,2023,6,27
1.8820642232894895,0.0,30.0,20,2023,6,27
1.2216907739639282,0.1999998092651367,32.0,20,2023,6,27
1.4198027849197388,0.0,37.0,20,2023,6,27
1.4528214931488037,0.0,38.0,20,2023,6,27
0.9575414061546326,0.0,39.0,20,2023,6,27
0.3962240517139435,0.0,44.0,20,2023,6,27
7.084356307983398,2.200000286102295,5.0,7,2020,7,1
12.590514183044434,9.000000953674316,9.0,7,2020,7,1
10.836960792541504,0.0,11.0,7,2020,7,1
11.39809799194336,21.69999885559082,13.0,7,2020,7,1
7.294782638549805,4.799999713897705,25.0,7,2020,7,1
5.015162944793701,0.0,29.0,7,2020,7,1
4.945021152496338,0.0,30.0,7,2020,7,1
4.945021152496338,0.0,32.0,7,2020,7,1
4.734594821929932,0.0,37.0,7,2020,7,1
3.857817888259888,0.0,38.0,7,2020,7,1
4.418954849243164,0.0,39.0,7,2020,7,1
3.963031053543091,0.0,44.0,7,2020,7,1
1.858766794204712,0.0,5.0,8,2020,7,1
3.296680688858032,0.0,9.0,8,2020,7,1
2.5601882934570312,0.0,11.0,8,2020,7,1
2.9108989238739014,5.899999618530273,13.0,8,2020,7,1
1.963979959487915,0.0,25.0,8,2020,7,1
1.2976295948028564,0.0,29.0,8,2020,7,1
1.2976295948028564,0.0,30.0,8,2020,7,1
0.8066346049308777,0.0,32.0,8,2020,7,1
0.9469189047813416,0.0,37.0,8,2020,7,1
1.0872031450271606,0.0,38.0,8,2020,7,1
0.6663503646850586,0.0,39.0,8,2020,7,1
0.2454974949359893,0.0,44.0,8,2020,7,1
6.523219108581543,20.100000381469727,5.0,9,2020,7,1
8.802839279174805,50.09999847412109,9.0,9,2020,7,1
11.04738712310791,42.29999923706055,11.0,9,2020,7,1
9.469189643859863,54.80000686645508,13.0,9,2020,7,1
5.997153282165527,27.30000305175781,25.0,9,2020,7,1
6.873929977416992,0.0,29.0,9,2020,7,1
5.260660648345947,0.0,30.0,9,2020,7,1
3.121325254440308,0.0,32.0,9,2020,7,1
3.857817888259888,0.0,37.0,9,2020,7,1
4.66445255279541,0.0,38.0,9,2020,7,1
2.84075665473938,0.0,39.0,9,2020,7,1
1.0872031450271606,0.0,44.0,9,2020,7,1
4.734594821929932,8.699999809265137,5.0,10,2020,7,1
7.399995803833008,15.10000228881836,9.0,10,2020,7,1
6.558290481567383,15.700002670288086,11.0,10,2020,7,1
6.838859081268311,30.20000457763672,13.0,10,2020,7,1
4.839807987213135,9.399999618530272,25.0,10,2020,7,1
3.892888784408569,0.5,29.0,10,2020,7,1
3.1563963890075684,13.100000381469728,30.0,10,2020,7,1
1.893837809562683,26.399999618530277,32.0,10,2020,7,1
2.384832859039306,12.0,37.0,10,2020,7,1
2.981040954589844,12.80000114440918,38.0,10,2020,7,1
1.8236956596374512,12.90000057220459,39.0,10,2020,7,1
0.8417056798934937,4.3000006675720215,44.0,10,2020,7,1
5.085305213928223,34.40000534057617,5.0,11,2020,7,1
8.311843872070312,84.40001678466797,9.0,11,2020,7,1
12.55544376373291,129.0999755859375,11.0,11,2020,7,1
9.749757766723633,94.0999984741211,13.0,11,2020,7,1
4.138386249542236,42.50000762939453,25.0,11,2020,7,1
6.347863674163818,36.20000076293945,29.0,11,2020,7,1
6.277721881866455,21.80000305175781,30.0,11,2020,7,1
4.4890971183776855,16.100000381469727,32.0,11,2020,7,1
4.594310283660889,12.700000762939451,37.0,11,2020,7,1
3.331751823425293,13.30000114440918,38.0,11,2020,7,1
2.981040954589844,11.30000114440918,39.0,11,2020,7,1
1.78862464427948,9.399999618530272,44.0,11,2020,7,1
8.767767906188965,1.4000000953674316,5.0,12,2020,7,1
12.48530101776123,10.100000381469728,9.0,12,2020,7,1
13.362077713012695,56.70000457763672,11.0,12,2020,7,1
12.52037239074707,15.30000114440918,13.0,12,2020,7,1
8.487198829650879,2.299999713897705,25.0,12,2020,7,1
8.24170207977295,12.700000762939451,29.0,12,2020,7,1
11.748808860778809,0.6000001430511475,30.0,12,2020,7,1
15.010418891906738,0.0,32.0,12,2020,7,1
12.906153678894045,0.0,37.0,12,2020,7,1
7.785777568817139,0.7000000476837158,38.0,12,2020,7,1
13.011367797851562,5.100000381469727,39.0,12,2020,7,1
13.782931327819824,5.200000762939453,44.0,12,2020,7,1
4.66445255279541,0.0,5.0,13,2020,7,1
7.3298540115356445,0.0,9.0,13,2020,7,1
7.85591983795166,0.0,11.0,13,2020,7,1
7.294782638549805,0.0,13.0,13,2020,7,1
4.4890971183776855,0.0,25.0,13,2020,7,1
4.24359941482544,0.0,29.0,13,2020,7,1
4.033173084259033,0.7999999523162842,30.0,13,2020,7,1
6.032224178314209,0.0,32.0,13,2020,7,1
5.050234317779541,0.0,37.0,13,2020,7,1
3.086254358291626,0.0,38.0,13,2020,7,1
5.576300144195557,0.0,39.0,13,2020,7,1
7.505209445953369,0.0,44.0,13,2020,7,1
3.121325254440308,0.0,5.0,14,2020,7,1
5.190518379211426,0.0,9.0,14,2020,7,1
4.068244457244873,0.0,11.0,14,2020,7,1
4.559239387512207,0.0,13.0,14,2020,7,1
3.2616095542907715,0.0,25.0,14,2020,7,1
2.104264259338379,0.0,29.0,14,2020,7,1
2.4199039936065674,5.399999618530273,30.0,14,2020,7,1
2.384832859039306,0.0,32.0,14,2020,7,1
2.314690589904785,0.0,37.0,14,2020,7,1
1.999051094055176,0.0,38.0,14,2020,7,1
2.1744062900543213,3.1999998092651367,39.0,14,2020,7,1
2.4900460243225098,0.0,44.0,14,2020,7,1
1.2625585794448853,0.0,5.0,15,2020,7,1
2.700472354888916,2.700000286102295,9.0,15,2020,7,1
1.6132692098617554,0.0,11.0,15,2020,7,1
2.13933539390564,0.0,13.0,15,2020,7,1
1.472985029220581,0.0,25.0,15,2020,7,1
0.5260660648345947,0.0,29.0,15,2020,7,1
1.718482494354248,0.2999999523162842,30.0,15,2020,7,1
1.1573452949523926,0.0,32.0,15,2020,7,1
1.192416429519653,31.700000762939453,37.0,15,2020,7,1
0.8767767548561096,0.0,38.0,15,2020,7,1
0.7364925146102905,0.0,39.0,15,2020,7,1
0.2104264199733734,0.0,44.0,15,2020,7,1
0.4559239149093628,0.0,5.0,16,2020,7,1
0.9469189047813416,27.70000457763672,9.0,16,2020,7,1
0.4909949898719787,44.50000381469727,11.0,16,2020,7,1
0.7364925146102905,11.899999618530272,13.0,16,2020,7,1
0.5260660648345947,0.0,25.0,16,2020,7,1
0.1402842849493026,0.0,29.0,16,2020,7,1
1.4379138946533203,0.0,30.0,16,2020,7,1
0.9469189047813416,0.0,32.0,16,2020,7,1
0.9819899797439576,0.0,37.0,16,2020,7,1
0.5611371397972107,0.0,38.0,16,2020,7,1
0.5260660648345947,0.0,39.0,16,2020,7,1
0.1402842849493026,8.30000114440918,44.0,16,2020,7,1
3.086254358291626,0.0,5.0,17,2020,7,1
3.0161120891571045,17.699996948242188,9.0,17,2020,7,1
2.6654014587402344,31.30000305175781,11.0,17,2020,7,1
2.8758277893066406,27.70000457763672,13.0,17,2020,7,1
3.1563963890075684,0.0,25.0,17,2020,7,1
2.981040954589844,0.0,29.0,17,2020,7,1
4.769665718078613,0.0,30.0,17,2020,7,1
3.086254358291626,0.0,32.0,17,2020,7,1
3.57724928855896,0.0,37.0,17,2020,7,1
3.752604722976685,0.0,38.0,17,2020,7,1
2.5601882934570312,0.0,39.0,17,2020,7,1
1.2625585794448853,0.0,44.0,17,2020,7,1
8.101417541503906,3.5999999046325684,5.0,18,2020,7,1
13.782931327819824,33.20000457763672,9.0,18,2020,7,1
11.36302661895752,32.499996185302734,11.0,18,2020,7,1
