Prediction,Groundtruth,station,lead_time,year,month,day
9.139739990234377,0.0,44.0,8,2023,6,13
9.117115020751951,0.0,5.0,9,2023,6,13
9.107256889343262,36.5,9.0,9,2023,6,13
9.125137329101562,113.9000015258789,11.0,9,2023,6,13
9.1258544921875,38.400001525878906,13.0,9,2023,6,13
9.126392364501951,0.0,25.0,9,2023,6,13
9.105920791625977,0.0,29.0,9,2023,6,13
9.102458953857422,0.0,30.0,9,2023,6,13
9.08566665649414,0.0,32.0,9,2023,6,13
9.116968154907228,0.0,37.0,9,2023,6,13
9.00509262084961,0.0,38.0,9,2023,6,13
9.052031517028809,0.0,39.0,9,2023,6,13
9.12330150604248,0.0,44.0,9,2023,6,13
9.075189590454102,1.7999999523162842,5.0,10,2023,6,13
9.109615325927734,7.800000190734863,9.0,10,2023,6,13
9.126880645751951,5.599999904632568,11.0,10,2023,6,13
9.125776290893556,3.799999952316284,13.0,10,2023,6,13
9.12460708618164,5.5,25.0,10,2023,6,13
9.10671043395996,3.700000047683716,29.0,10,2023,6,13
9.088069915771484,15.0,30.0,10,2023,6,13
8.90848445892334,0.0,32.0,10,2023,6,13
9.07254409790039,15.399999618530272,37.0,10,2023,6,13
8.783506393432617,24.100000381469727,38.0,10,2023,6,13
8.92747974395752,3.0999999046325684,39.0,10,2023,6,13
9.127157211303713,0.0,44.0,10,2023,6,13
9.118570327758787,0.0,5.0,11,2023,6,13
9.117815017700195,0.0,9.0,11,2023,6,13
9.137210845947266,1.2000000476837158,11.0,11,2023,6,13
9.13910675048828,8.300000190734863,13.0,11,2023,6,13
9.140143394470217,5.900000095367432,25.0,11,2023,6,13
9.119918823242188,1.5,29.0,11,2023,6,13
9.046232223510742,1.2000000476837158,30.0,11,2023,6,13
9.063859939575195,0.0,32.0,11,2023,6,13
9.11818504333496,0.0,37.0,11,2023,6,13
8.933175086975098,5.0,38.0,11,2023,6,13
9.006880760192871,0.6000000238418579,39.0,11,2023,6,13
9.135199546813965,0.0,44.0,11,2023,6,13
9.07838249206543,0.0,5.0,12,2023,6,13
9.09185791015625,25.299999237060547,9.0,12,2023,6,13
9.142061233520508,0.0,11.0,12,2023,6,13
9.137459754943848,21.899999618530277,13.0,12,2023,6,13
9.13483715057373,0.0,25.0,12,2023,6,13
9.083133697509766,0.0,29.0,12,2023,6,13
9.033252716064451,0.0,30.0,12,2023,6,13
9.016471862792969,0.0,32.0,12,2023,6,13
9.075368881225586,0.0,37.0,12,2023,6,13
8.604507446289062,0.0,38.0,12,2023,6,13
8.827592849731445,0.0,39.0,12,2023,6,13
9.14399242401123,0.0,44.0,12,2023,6,13
9.105056762695312,0.0,5.0,13,2023,6,13
9.11727523803711,14.800000190734863,9.0,13,2023,6,13
9.12676239013672,0.0,11.0,13,2023,6,13
9.126838684082031,18.899999618530277,13.0,13,2023,6,13
9.12668228149414,5.199999809265137,25.0,13,2023,6,13
9.112630844116213,0.0,29.0,13,2023,6,13
9.061429977416992,0.0,30.0,13,2023,6,13
9.082317352294922,0.0,32.0,13,2023,6,13
9.104358673095703,0.0,37.0,13,2023,6,13
8.805034637451172,0.4000000059604645,38.0,13,2023,6,13
9.006523132324219,0.0,39.0,13,2023,6,13
9.124778747558594,0.0,44.0,13,2023,6,13
9.073654174804688,6.699999809265137,5.0,14,2023,6,13
9.116418838500977,15.0,9.0,14,2023,6,13
9.144956588745115,7.800000190734863,11.0,14,2023,6,13
9.143854141235352,12.399999618530272,13.0,14,2023,6,13
9.14373779296875,15.600000381469728,25.0,14,2023,6,13
9.113588333129885,2.799999952316284,29.0,14,2023,6,13
9.054616928100586,0.0,30.0,14,2023,6,13
8.937801361083984,0.0,32.0,14,2023,6,13
9.072066307067873,0.0,37.0,14,2023,6,13
8.798172950744629,0.0,38.0,14,2023,6,13
8.906919479370117,0.0,39.0,14,2023,6,13
9.14404296875,0.0,44.0,14,2023,6,13
9.083160400390623,0.0,5.0,15,2023,6,13
9.114850044250488,10.100000381469728,9.0,15,2023,6,13
9.127458572387695,27.700000762939453,11.0,15,2023,6,13
9.125934600830078,15.699999809265137,13.0,15,2023,6,13
9.125383377075195,2.200000047683716,25.0,15,2023,6,13
9.114148139953612,4.199999809265137,29.0,15,2023,6,13
9.052724838256836,0.0,30.0,15,2023,6,13
8.92552375793457,0.0,32.0,15,2023,6,13
9.082599639892578,0.0,37.0,15,2023,6,13
8.184093475341797,0.0,38.0,15,2023,6,13
8.673017501831055,0.0,39.0,15,2023,6,13
9.127429962158203,0.0,44.0,15,2023,6,13
9.115768432617188,8.800000190734863,5.0,16,2023,6,13
9.071385383605955,17.700000762939453,9.0,16,2023,6,13
9.14565658569336,8.0,11.0,16,2023,6,13
9.143383979797363,24.600000381469727,13.0,16,2023,6,13
9.14299201965332,13.699999809265137,25.0,16,2023,6,13
9.067956924438477,1.2000000476837158,29.0,16,2023,6,13
9.051118850708008,0.0,30.0,16,2023,6,13
9.04848289489746,0.0,32.0,16,2023,6,13
9.114893913269045,0.0,37.0,16,2023,6,13
8.921602249145508,0.0,38.0,16,2023,6,13
9.020859718322754,0.0,39.0,16,2023,6,13
9.147034645080566,0.0,44.0,16,2023,6,13
9.09103012084961,0.5,5.0,17,2023,6,13
9.147940635681152,3.5999999046325684,9.0,17,2023,6,13
9.138137817382812,1.7999999523162842,11.0,17,2023,6,13
9.138010025024414,5.300000190734863,13.0,17,2023,6,13
9.13803482055664,2.0,25.0,17,2023,6,13
9.148425102233888,0.0,29.0,17,2023,6,13
9.029640197753906,0.0,30.0,17,2023,6,13
8.948515892028809,0.0,32.0,17,2023,6,13
9.091035842895508,0.0,37.0,17,2023,6,13
8.841054916381836,0.0,38.0,17,2023,6,13
9.044322967529297,0.0,39.0,17,2023,6,13
9.13938331604004,0.0,44.0,17,2023,6,13
9.108696937561035,0.0,5.0,18,2023,6,13
9.117103576660156,0.0,9.0,18,2023,6,13
9.13476276397705,0.0,11.0,18,2023,6,13
9.13465690612793,0.0,13.0,18,2023,6,13
9.134796142578123,0.0,25.0,18,2023,6,13
9.118255615234377,0.0,29.0,18,2023,6,13
9.10844612121582,0.0,30.0,18,2023,6,13
9.06621551513672,0.0,32.0,18,2023,6,13
9.10849380493164,0.0,37.0,18,2023,6,13
9.048340797424316,0.0,38.0,18,2023,6,13
9.005613327026367,0.0,39.0,18,2023,6,13
9.132387161254885,0.0,44.0,18,2023,6,13
9.088683128356934,0.0,5.0,19,2023,6,13
9.12350368499756,21.5,9.0,19,2023,6,13
9.137866973876951,31.899999618530277,11.0,19,2023,6,13
9.138172149658203,9.600000381469728,13.0,19,2023,6,13
9.13766860961914,0.0,25.0,19,2023,6,13
9.116305351257324,0.0,29.0,19,2023,6,13
9.093669891357422,0.0,30.0,19,2023,6,13
8.887009620666504,0.0,32.0,19,2023,6,13
9.08750820159912,0.0,37.0,19,2023,6,13
8.681406021118164,0.0,38.0,19,2023,6,13
8.856477737426758,0.0,39.0,19,2023,6,13
9.140061378479004,0.0,44.0,19,2023,6,13
9.115152359008787,0.0,5.0,20,2023,6,13
9.111623764038086,10.5,9.0,20,2023,6,13
9.135613441467283,71.4000015258789,11.0,20,2023,6,13
9.134860038757324,75.30000305175781,13.0,20,2023,6,13
9.134894371032717,26.600000381469727,25.0,20,2023,6,13
9.11273193359375,50.900001525878906,29.0,20,2023,6,13
9.092998504638672,0.0,30.0,20,2023,6,13
9.079461097717283,0.0,32.0,20,2023,6,13
9.114831924438477,0.0,37.0,20,2023,6,13
8.97852897644043,0.0,38.0,20,2023,6,13
9.023717880249023,0.0,39.0,20,2023,6,13
9.133428573608398,0.0,44.0,20,2023,6,13
9.107789993286133,0.0,5.0,7,2020,6,17
9.110044479370115,0.0,9.0,7,2020,6,17
9.134931564331056,0.0,11.0,7,2020,6,17
9.133702278137209,0.0,13.0,7,2020,6,17
9.13375473022461,0.0,25.0,7,2020,6,17
9.111773490905762,0.0,29.0,7,2020,6,17
9.063783645629885,0.0,30.0,7,2020,6,17
9.04511260986328,14.5,32.0,7,2020,6,17
9.107481002807615,0.0,37.0,7,2020,6,17
9.02713394165039,0.0,38.0,7,2020,6,17
9.072431564331056,0.0,39.0,7,2020,6,17
9.131830215454102,5.900000095367432,44.0,7,2020,6,17
9.086566925048828,10.0,5.0,8,2020,6,17
9.135112762451172,7.900000095367432,9.0,8,2020,6,17
9.14483642578125,0.0,11.0,8,2020,6,17
9.14362335205078,7.5,13.0,8,2020,6,17
9.14308261871338,14.300000190734863,25.0,8,2020,6,17
9.13253402709961,14.399999618530272,29.0,8,2020,6,17
9.101652145385742,18.799999237060547,30.0,8,2020,6,17
8.992042541503906,112.5,32.0,8,2020,6,17
9.08658218383789,27.399999618530277,37.0,8,2020,6,17
8.777739524841309,29.200000762939453,38.0,8,2020,6,17
8.906065940856934,32.599998474121094,39.0,8,2020,6,17
9.145952224731444,14.100000381469728,44.0,8,2020,6,17
9.105134963989258,1.0,5.0,9,2020,6,17
9.14517593383789,0.0,9.0,9,2020,6,17
9.123022079467772,0.0,11.0,9,2020,6,17
9.122268676757812,0.0,13.0,9,2020,6,17
9.122138023376465,9.100000381469728,25.0,9,2020,6,17
9.144769668579102,0.0,29.0,9,2020,6,17
9.075937271118164,0.6000000238418579,30.0,9,2020,6,17
9.066980361938477,8.100000381469727,32.0,9,2020,6,17
9.10586929321289,0.0,37.0,9,2020,6,17
9.015791893005373,0.5,38.0,9,2020,6,17
9.073100090026855,0.0,39.0,9,2020,6,17
9.120424270629885,13.5,44.0,9,2020,6,17
9.113765716552734,0.0,5.0,10,2020,6,17
9.124698638916016,0.0,9.0,10,2020,6,17
9.125773429870604,0.0,11.0,10,2020,6,17
9.12493896484375,0.0,13.0,10,2020,6,17
9.12456512451172,0.0,25.0,10,2020,6,17
9.125293731689451,0.2000000029802322,29.0,10,2020,6,17
9.08738136291504,2.200000047683716,30.0,10,2020,6,17
8.975654602050781,0.0,32.0,10,2020,6,17
9.113447189331056,0.0,37.0,10,2020,6,17
8.850425720214844,0.0,38.0,10,2020,6,17
9.012786865234377,2.400000095367432,39.0,10,2020,6,17
9.125236511230469,0.0,44.0,10,2020,6,17
9.098440170288086,0.0,5.0,11,2020,6,17
9.122596740722656,0.0,9.0,11,2020,6,17
9.14267921447754,0.0,11.0,11,2020,6,17
9.142032623291016,2.299999952316284,13.0,11,2020,6,17
9.141945838928224,0.0,25.0,11,2020,6,17
9.122591018676758,0.0,29.0,11,2020,6,17
9.072166442871094,0.0,30.0,11,2020,6,17
9.041592597961426,0.0,32.0,11,2020,6,17
9.098332405090332,0.0,37.0,11,2020,6,17
8.982203483581543,0.0,38.0,11,2020,6,17
8.910627365112305,0.0,39.0,11,2020,6,17
9.143083572387695,0.0,44.0,11,2020,6,17
9.085732460021973,0.0,5.0,12,2020,6,17
9.124183654785156,0.0,9.0,12,2020,6,17
9.127896308898926,0.0,11.0,12,2020,6,17
9.127086639404297,0.0,13.0,12,2020,6,17
9.127412796020508,0.0,25.0,12,2020,6,17
9.12436580657959,0.0,29.0,12,2020,6,17
9.111713409423828,0.0,30.0,12,2020,6,17
9.105860710144045,0.0,32.0,12,2020,6,17
9.085494995117188,0.0,37.0,12,2020,6,17
9.012754440307615,0.0,38.0,12,2020,6,17
8.97521686553955,0.0,39.0,12,2020,6,17
9.126482009887695,0.0,44.0,12,2020,6,17
9.114343643188477,0.0,5.0,13,2020,6,17
9.103586196899414,0.0,9.0,13,2020,6,17
9.123695373535156,0.0,11.0,13,2020,6,17
9.124408721923828,0.0,13.0,13,2020,6,17
9.125125885009766,0.0,25.0,13,2020,6,17
9.103346824645996,0.0,29.0,13,2020,6,17
9.089591026306152,0.0,30.0,13,2020,6,17
9.090251922607422,0.0,32.0,13,2020,6,17
9.114227294921877,0.0,37.0,13,2020,6,17
8.919219970703125,0.0,38.0,13,2020,6,17
9.027142524719238,0.0,39.0,13,2020,6,17
9.118612289428713,0.0,44.0,13,2020,6,17
9.113727569580078,0.0,5.0,14,2020,6,17
9.12170124053955,0.0,9.0,14,2020,6,17
9.134589195251465,0.0,11.0,14,2020,6,17
9.133485794067385,0.0,13.0,14,2020,6,17
9.134623527526855,0.0,25.0,14,2020,6,17
9.123587608337402,0.0,29.0,14,2020,6,17
9.105843544006348,0.0,30.0,14,2020,6,17
9.055105209350586,0.0,32.0,14,2020,6,17
9.114343643188477,0.0,37.0,14,2020,6,17
8.952692031860352,0.0,38.0,14,2020,6,17
8.96234130859375,0.0,39.0,14,2020,6,17
9.12934684753418,0.0,44.0,14,2020,6,17
9.039268493652344,0.0,5.0,15,2020,6,17
9.10444164276123,42.20000076293945,9.0,15,2020,6,17
9.144832611083984,0.0,11.0,15,2020,6,17
9.144492149353027,6.599999904632568,13.0,15,2020,6,17
9.144287109375,0.0,25.0,15,2020,6,17
9.10329246520996,0.0,29.0,15,2020,6,17
9.060808181762695,0.0,30.0,15,2020,6,17
8.868041038513184,0.0,32.0,15,2020,6,17
9.03939723968506,0.0,37.0,15,2020,6,17
8.632768630981445,0.0,38.0,15,2020,6,17
8.724313735961914,0.0,39.0,15,2020,6,17
9.144657135009766,0.0,44.0,15,2020,6,17
9.109594345092772,0.0,5.0,16,2020,6,17
9.103550910949709,0.0,9.0,16,2020,6,17
9.131342887878418,48.20000076293945,11.0,16,2020,6,17
9.130437850952148,51.09999847412109,13.0,16,2020,6,17
9.131033897399902,3.200000047683716,25.0,16,2020,6,17
9.098753929138184,0.0,29.0,16,2020,6,17
9.085018157958984,0.0,30.0,16,2020,6,17
9.086549758911133,0.0,32.0,16,2020,6,17
9.10954761505127,0.0,37.0,16,2020,6,17
8.946107864379883,0.0,38.0,16,2020,6,17
9.066200256347656,0.0,39.0,16,2020,6,17
9.125649452209473,0.0,44.0,16,2020,6,17
9.066696166992188,0.0,5.0,17,2020,6,17
9.114357948303224,0.0,9.0,17,2020,6,17
9.134214401245115,0.0,11.0,17,2020,6,17
9.133983612060549,0.0,13.0,17,2020,6,17
9.134077072143556,0.0,25.0,17,2020,6,17
9.112686157226562,0.0,29.0,17,2020,6,17
9.080947875976562,0.0,30.0,17,2020,6,17
9.017705917358398,0.0,32.0,17,2020,6,17
9.066953659057615,0.0,37.0,17,2020,6,17
8.616243362426758,0.0,38.0,17,2020,6,17
8.921448707580566,0.0,39.0,17,2020,6,17
9.132844924926758,0.0,44.0,17,2020,6,17
9.100948333740234,0.0,5.0,18,2020,6,17
9.109575271606444,9.5,9.0,18,2020,6,17
9.140756607055664,25.200000762939453,11.0,18,2020,6,17
9.14125633239746,8.699999809265137,13.0,18,2020,6,17
9.14032745361328,0.0,25.0,18,2020,6,17
9.105302810668944,0.0,29.0,18,2020,6,17
9.02855110168457,0.0,30.0,18,2020,6,17
8.970897674560547,0.0,32.0,18,2020,6,17
9.100144386291504,0.0,37.0,18,2020,6,17
8.775337219238281,0.0,38.0,18,2020,6,17
8.80208969116211,0.0,39.0,18,2020,6,17
9.146432876586914,0.0,44.0,18,2020,6,17
9.058277130126951,29.799999237060547,5.0,19,2020,6,17
9.100137710571287,15.800000190734863,9.0,19,2020,6,17
9.129560470581056,63.70000076293945,11.0,19,2020,6,17
9.130010604858398,61.70000076293945,13.0,19,2020,6,17
9.129745483398438,21.5,25.0,19,2020,6,17
9.095209121704102,11.0,29.0,19,2020,6,17
9.110087394714355,10.699999809265137,30.0,19,2020,6,17
8.954647064208984,0.0,32.0,19,2020,6,17
9.0584716796875,21.299999237060547,37.0,19,2020,6,17
8.653619766235352,61.09999847412109,38.0,19,2020,6,17
8.969476699829102,24.700000762939453,39.0,19,2020,6,17
9.134456634521484,0.0,44.0,19,2020,6,17
9.106975555419922,19.700000762939453,5.0,20,2020,6,17
9.113235473632812,17.399999618530273,9.0,20,2020,6,17
9.121950149536133,2.700000047683716,11.0,20,2020,6,17
9.120036125183104,3.299999952316284,13.0,20,2020,6,17
9.12063694000244,34.5,25.0,20,2020,6,17
9.113264083862305,30.899999618530277,29.0,20,2020,6,17
9.070703506469728,9.300000190734863,30.0,20,2020,6,17
9.05329704284668,14.800000190734863,32.0,20,2020,6,17
9.10684871673584,0.0,37.0,20,2020,6,17
8.803611755371094,26.700000762939453,38.0,20,2020,6,17
9.06052017211914,6.199999809265137,39.0,20,2020,6,17
9.115280151367188,56.09999847412109,44.0,20,2020,6,17
9.102561950683594,12.399999618530272,5.0,7,2021,6,17
9.135242462158203,3.5,9.0,7,2021,6,17
9.131317138671877,0.8999999761581421,11.0,7,2021,6,17
9.130542755126951,0.0,13.0,7,2021,6,17
9.130670547485352,15.0,25.0,7,2021,6,17
9.134581565856934,15.800000190734863,29.0,7,2021,6,17
9.08395767211914,8.399999618530273,30.0,7,2021,6,17
9.06882667541504,0.0,32.0,7,2021,6,17
9.102378845214844,4.400000095367432,37.0,7,2021,6,17
8.971969604492188,8.800000190734863,38.0,7,2021,6,17
9.057881355285645,2.5,39.0,7,2021,6,17
9.127193450927734,2.200000047683716,44.0,7,2021,6,17
9.07651710510254,53.70000076293945,5.0,8,2021,6,17
9.12049674987793,51.70000076293945,9.0,8,2021,6,17
9.12130069732666,28.299999237060547,11.0,8,2021,6,17
9.121367454528809,39.20000076293945,13.0,8,2021,6,17
9.12019157409668,91.4000015258789,25.0,8,2021,6,17
9.12091827392578,72.0,29.0,8,2021,6,17
9.063481330871582,52.400001525878906,30.0,8,2021,6,17
8.937601089477539,17.0,32.0,8,2021,6,17
9.07542610168457,5.900000095367432,37.0,8,2021,6,17
8.456339836120605,46.400001525878906,38.0,8,2021,6,17
8.732882499694824,1.0,39.0,8,2021,6,17
9.12523365020752,0.0,44.0,8,2021,6,17
9.102666854858398,22.100000381469727,5.0,9,2021,6,17
9.110563278198242,7.0,9.0,9,2021,6,17
9.143885612487791,9.600000381469728,11.0,9,2021,6,17
9.14409065246582,3.400000095367432,13.0,9,2021,6,17
9.144268989562988,11.0,25.0,9,2021,6,17
9.111211776733398,0.3000000119209289,29.0,9,2021,6,17
9.081323623657228,3.0,30.0,9,2021,6,17
9.04959487915039,0.0,32.0,9,2021,6,17
9.102964401245115,0.0,37.0,9,2021,6,17
9.008875846862791,2.0,38.0,9,2021,6,17
8.990081787109375,0.0,39.0,9,2021,6,17
9.14242458343506,0.1000000014901161,44.0,9,2021,6,17
9.077920913696287,41.0,5.0,10,2021,6,17
9.14633083343506,49.0,9.0,10,2021,6,17
9.146265029907228,6.0,11.0,10,2021,6,17
9.146645545959473,31.0,13.0,10,2021,6,17
9.146626472473145,39.0,25.0,10,2021,6,17
9.146566390991213,69.69999694824219,29.0,10,2021,6,17
9.10865879058838,72.0,30.0,10,2021,6,17
9.073627471923828,45.0,32.0,10,2021,6,17
9.078680038452148,20.0,37.0,10,2021,6,17
8.92699909210205,2.0,38.0,10,2021,6,17
8.99113655090332,18.0,39.0,10,2021,6,17
9.146217346191406,7.0,44.0,10,2021,6,17
9.110495567321776,29.0,5.0,11,2021,6,17
9.109386444091797,48.0,9.0,11,2021,6,17
9.126605033874512,75.0,11.0,11,2021,6,17
9.12783908843994,-1.0,13.0,11,2021,6,17
9.12779426574707,32.0,25.0,11,2021,6,17
9.10947608947754,38.0,29.0,11,2021,6,17
9.024593353271484,2.5,30.0,11,2021,6,17
9.085771560668944,20.0,32.0,11,2021,6,17
9.110662460327148,-1.0,37.0,11,2021,6,17
8.977970123291016,7.0,38.0,11,2021,6,17
8.99411678314209,12.0,39.0,11,2021,6,17
9.126073837280272,10.0,44.0,11,2021,6,17
9.087687492370604,15.0,5.0,12,2021,6,17
9.0908784866333,23.0,9.0,12,2021,6,17
9.125579833984377,33.0,11.0,12,2021,6,17
9.126687049865724,13.0,13.0,12,2021,6,17
9.126551628112791,13.0,25.0,12,2021,6,17
9.091894149780272,16.0,29.0,12,2021,6,17
9.037760734558104,0.1000000014901161,30.0,12,2021,6,17
9.089531898498535,1.0,32.0,12,2021,6,17
9.087553024291992,0.0,37.0,12,2021,6,17
9.023568153381348,0.0,38.0,12,2021,6,17
9.004293441772461,3.0,39.0,12,2021,6,17
9.123891830444336,9.0,44.0,12,2021,6,17
9.072994232177734,9.0,5.0,13,2021,6,17
9.120725631713867,7.300000190734863,9.0,13,2021,6,17
9.13974666595459,23.5,11.0,13,2021,6,17
9.140251159667969,10.0,13.0,13,2021,6,17
9.139932632446287,7.0,25.0,13,2021,6,17
9.1214599609375,1.0,29.0,13,2021,6,17
9.081218719482422,0.0,30.0,13,2021,6,17
8.993441581726074,0.8999999761581421,32.0,13,2021,6,17
9.073040962219238,0.0,37.0,13,2021,6,17
8.780211448669434,0.0,38.0,13,2021,6,17
8.952118873596191,0.2000000029802322,39.0,13,2021,6,17
9.139073371887209,6.0,44.0,13,2021,6,17
9.101445198059082,2.0,5.0,14,2021,6,17
9.11758804321289,28.5,9.0,14,2021,6,17
9.14700698852539,8.5,11.0,14,2021,6,17
9.147214889526367,2.0,13.0,14,2021,6,17
9.146757125854492,1.2999999523162842,25.0,14,2021,6,17
9.118504524230955,0.1000000014901161,29.0,14,2021,6,17
9.056785583496094,0.0,30.0,14,2021,6,17
9.08914566040039,0.0,32.0,14,2021,6,17
9.10147762298584,0.0,37.0,14,2021,6,17
9.033916473388672,0.0,38.0,14,2021,6,17
9.072418212890623,0.0,39.0,14,2021,6,17
9.146377563476562,0.0,44.0,14,2021,6,17
9.101917266845703,2.0999999046325684,5.0,15,2021,6,17
9.114559173583984,0.6000000238418579,9.0,15,2021,6,17
9.1388521194458,3.0,11.0,15,2021,6,17
9.138521194458008,3.0,13.0,15,2021,6,17
9.137809753417969,0.699999988079071,25.0,15,2021,6,17
9.114208221435549,2.0,29.0,15,2021,6,17
9.07899284362793,0.0,30.0,15,2021,6,17
8.914064407348633,0.0,32.0,15,2021,6,17
9.10157585144043,0.0,37.0,15,2021,6,17
8.683826446533203,0.0,38.0,15,2021,6,17
8.972784042358398,0.0,39.0,15,2021,6,17
9.139259338378906,0.0,44.0,15,2021,6,17
9.095572471618652,1.100000023841858,5.0,16,2021,6,17
9.113384246826172,6.0,9.0,16,2021,6,17
9.137261390686035,3.0,11.0,16,2021,6,17
9.13713264465332,12.0,13.0,16,2021,6,17
9.137028694152832,1.2000000476837158,25.0,16,2021,6,17
9.11369514465332,0.0,29.0,16,2021,6,17
9.082759857177734,0.0,30.0,16,2021,6,17
9.050531387329102,0.0,32.0,16,2021,6,17
9.09572982788086,0.0,37.0,16,2021,6,17
9.0284423828125,0.0,38.0,16,2021,6,17
8.987326622009277,0.0,39.0,16,2021,6,17
9.136019706726074,0.0,44.0,16,2021,6,17
9.108858108520508,0.0,5.0,17,2021,6,17
9.112530708312988,0.0,9.0,17,2021,6,17
9.136316299438477,0.0,11.0,17,2021,6,17
9.136375427246094,0.0,13.0,17,2021,6,17
9.136041641235352,0.0,25.0,17,2021,6,17
9.112733840942385,0.0,29.0,17,2021,6,17
9.09026336669922,0.0,30.0,17,2021,6,17
9.093547821044922,0.0,32.0,17,2021,6,17
9.109146118164062,0.0,37.0,17,2021,6,17
9.04173469543457,0.0,38.0,17,2021,6,17
9.023086547851562,0.0,39.0,17,2021,6,17
9.13601303100586,0.0,44.0,17,2021,6,17
9.119935035705566,8.0,5.0,18,2021,6,17
9.134369850158691,12.0,9.0,18,2021,6,17
9.135380744934082,7.099999904632568,11.0,18,2021,6,17
9.134934425354004,22.0,13.0,18,2021,6,17
9.13536262512207,7.0,25.0,18,2021,6,17
9.134292602539062,0.0,29.0,18,2021,6,17
9.11479663848877,0.0,30.0,18,2021,6,17
9.091243743896484,0.0,32.0,18,2021,6,17
9.120163917541504,0.0,37.0,18,2021,6,17
8.958635330200195,0.0,38.0,18,2021,6,17
9.07049560546875,0.5,39.0,18,2021,6,17
9.13435173034668,0.699999988079071,44.0,18,2021,6,17
9.119230270385742,4.0,5.0,19,2021,6,17
9.099116325378418,14.0,9.0,19,2021,6,17
9.13039779663086,8.0,11.0,19,2021,6,17
9.130647659301758,6.0,13.0,19,2021,6,17
9.130757331848145,0.2000000029802322,25.0,19,2021,6,17
9.09978199005127,0.699999988079071,29.0,19,2021,6,17
9.068161964416504,13.399999618530272,30.0,19,2021,6,17
9.07034969329834,14.5,32.0,19,2021,6,17
9.119016647338867,3.0,37.0,19,2021,6,17
9.009099960327148,14.0,38.0,19,2021,6,17
9.026941299438477,3.0999999046325684,39.0,19,2021,6,17
9.129623413085938,43.0,44.0,19,2021,6,17
9.115403175354004,4.099999904632568,5.0,20,2021,6,17
9.117198944091797,19.0,9.0,20,2021,6,17
9.13864517211914,50.20000076293945,11.0,20,2021,6,17
9.13857078552246,21.0,13.0,20,2021,6,17
9.138439178466797,4.800000190734863,25.0,20,2021,6,17
9.117961883544922,1.2000000476837158,29.0,20,2021,6,17
9.08856964111328,15.600000381469728,30.0,20,2021,6,17
8.96070384979248,1.2999999523162842,32.0,20,2021,6,17
9.11561393737793,2.0,37.0,20,2021,6,17
8.861278533935547,39.20000076293945,38.0,20,2021,6,17
9.06401538848877,0.1000000014901161,39.0,20,2021,6,17
9.13800811767578,4.0,44.0,20,2021,6,17
9.11415672302246,0.0,5.0,7,2022,6,17
9.110254287719728,1.0,9.0,7,2022,6,17
9.12165355682373,15.0,11.0,7,2022,6,17
9.121776580810549,5.0,13.0,7,2022,6,17
9.122185707092283,4.0,25.0,7,2022,6,17
9.110578536987305,3.5,29.0,7,2022,6,17
9.084972381591797,8.0,30.0,7,2022,6,17
9.086095809936523,3.0,32.0,7,2022,6,17
9.114360809326172,3.0,37.0,7,2022,6,17
9.085061073303224,0.0,38.0,7,2022,6,17
9.060001373291016,10.0,39.0,7,2022,6,17
9.120281219482422,52.0,44.0,7,2022,6,17
9.081436157226562,31.0,5.0,8,2022,6,17
9.117269515991213,13.0,9.0,8,2022,6,17
9.12848949432373,22.200000762939453,11.0,8,2022,6,17
9.128247261047363,10.0,13.0,8,2022,6,17
9.128118515014648,24.0,25.0,8,2022,6,17
9.117680549621582,16.299999237060547,29.0,8,2022,6,17
9.076555252075195,8.199999809265137,30.0,8,2022,6,17
8.937742233276367,0.0,32.0,8,2022,6,17
9.07997703552246,2.0,37.0,8,2022,6,17
8.941268920898438,4.0,38.0,8,2022,6,17
8.976889610290527,0.0,39.0,8,2022,6,17
9.12802028656006,0.0,44.0,8,2022,6,17
9.124064445495604,3.0,5.0,9,2022,6,17
9.09393310546875,0.0,9.0,9,2022,6,17
9.131988525390623,0.0,11.0,9,2022,6,17
9.132572174072266,0.0,13.0,9,2022,6,17
9.132951736450195,4.0,25.0,9,2022,6,17
9.093979835510254,0.0,29.0,9,2022,6,17
9.05010223388672,2.0,30.0,9,2022,6,17
9.08936595916748,87.0,32.0,9,2022,6,17
9.12408447265625,22.0,37.0,9,2022,6,17
9.020105361938477,7.0,38.0,9,2022,6,17
9.058941841125488,0.0,39.0,9,2022,6,17
9.1307954788208,0.800000011920929,44.0,9,2022,6,17
9.101139068603516,0.0,5.0,10,2022,6,17
9.112848281860352,4.0,9.0,10,2022,6,17
9.143604278564451,26.0,11.0,10,2022,6,17
9.143441200256348,3.799999952316284,13.0,10,2022,6,17
9.143376350402832,0.0,25.0,10,2022,6,17
9.113043785095217,0.0,29.0,10,2022,6,17
9.09458351135254,0.0,30.0,10,2022,6,17
9.065463066101074,0.0,32.0,10,2022,6,17
9.100831985473633,0.0,37.0,10,2022,6,17
8.99461555480957,0.0,38.0,10,2022,6,17
8.960771560668945,0.0,39.0,10,2022,6,17
9.142630577087402,0.0,44.0,10,2022,6,17
9.118711471557615,19.0,5.0,11,2022,6,17
9.128313064575195,33.0,9.0,11,2022,6,17
9.12937355041504,39.0,11.0,11,2022,6,17
9.129255294799805,31.0,13.0,11,2022,6,17
9.129257202148438,9.0,25.0,11,2022,6,17
9.12884521484375,0.0,29.0,11,2022,6,17
9.07992458343506,4.0,30.0,11,2022,6,17
